,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
256,53.28848013877869,7.661003587186921,0.19032001495361328,0.01167395838564368,0.01,"(25, 25, 25)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25, 25), 'gmm__n_components': 50}",0.9185754005031114,0.9050582627118644,0.9294133227387101,0.9219970864786121,0.8978943186332936,0.9145876370570475,0.011489497818722369,93,0.9231253103790763,0.9030987221081904,0.9256794782666269,0.9255470586287946,0.8997583341609561,0.9154417807087288,0.011526363802665964
257,73.10248041152954,15.233303169846538,0.20904006958007812,0.0211609148917993,0.01,"(25, 25, 25)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25, 25), 'gmm__n_components': 55}",0.9108963325830796,0.9235963983050848,0.9257052046086611,0.903588928618726,0.920937624155741,0.9169447534297367,0.008389063604785507,64,0.9151133918225459,0.920777329007482,0.9199523289303804,0.9081007713443904,0.9224020922302778,0.9172691826670153,0.005187683983191465
258,79.92300066947936,6.514862912345648,0.23399996757507324,0.009866284827350484,0.01,"(25, 25, 25)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25, 25), 'gmm__n_components': 60}",0.9195021845624255,0.9152542372881356,0.919745729042511,0.9213349225268176,0.9225268176400476,0.919672652153186,0.002468455591105929,23,0.9192186724052309,0.9113421174601073,0.9129009832158109,0.9220048333167808,0.9244545966166783,0.9179842406029216,0.005089436120003328
259,89.8410804271698,8.229920656228257,0.2745600700378418,0.015909074587184314,0.01,"(25, 25, 25)",65,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25, 25), 'gmm__n_components': 65}",0.913544287038263,0.908103813559322,0.9210700569460999,0.9235862799629189,0.9212024897364588,0.9175009269558769,0.0057867962373436815,53,0.9185565303757656,0.9068397007217109,0.9130996126725593,0.9253484291720462,0.9213758400370775,0.917044022595832,0.006476141525093241
260,3.229199981689453,0.11118773780924682,0.024960088729858398,0.007642313498367468,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.7307030319078511,0.730667372881356,0.7307641372003708,0.7307641372003708,0.7307641372003708,0.7307325599872875,4.028095447578355e-05,533,0.7307399437179275,0.7307488578428127,0.7307246664680372,0.7307246664680372,0.7307246664680372,0.7307325601929703,1.0070377462007993e-05
261,11.223040199279785,4.840255752607122,0.031199884414672852,0.009866360222097971,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.8457566529855687,0.8372616525423728,0.8524698715401934,0.8447887696993776,0.8409482187789696,0.8442449282271307,0.0050963113134640595,447,0.8468796556861447,0.8429451102429981,0.8478167312212401,0.8497699208792664,0.8348396067136756,0.844450204948665,0.0052946013281356796
262,8.895119953155518,3.745395979329125,0.028080034255981445,0.006239914894787227,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.7702899510128426,0.8540783898305084,0.9427890345649583,0.8524698715401934,0.8111508409482188,0.8461518088881826,0.05730936918202808,440,0.7737791756331733,0.8601602330662782,0.9361075247459199,0.8525838381832026,0.7988214652232926,0.8442904473703733,0.05619657268283213
263,12.724560117721557,5.54270418552792,0.03120002746582031,1.1680077279964342e-07,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.8355620283331127,0.936573093220339,0.8421401138921997,0.8401536220368163,0.856575288041319,0.86220138778537,0.03784539378401263,326,0.8381062737957292,0.9375951797656095,0.8417585327904128,0.8451683384645943,0.8500016552454729,0.8625259960123637,0.03773894566196065
264,9.832720136642456,2.161709488912247,0.03743996620178223,0.0076423524319583986,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.8257645968489342,0.8457362288135594,0.8315454906634883,0.9337836048205536,0.860283406171368,0.8594205201546692,0.03905721433627065,352,0.8281741433537494,0.8525127458120904,0.8279206806369385,0.936637203297249,0.8534776707385705,0.8597444887677195,0.04003374110824173
265,14.835600090026855,5.4322148123935525,0.04055995941162109,0.007642430299140261,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.8359592215013901,0.8671875,0.8092967818831943,0.8372401006489206,0.834326579261025,0.8368027967583028,0.018367547313412825,493,0.8390001655355074,0.873038469178309,0.8108716522660311,0.8426854702552389,0.8238487767735955,0.8378889068017363,0.02091311046236603
266,15.372240114212037,1.8434582124726908,0.04056005477905274,0.0076424108327166895,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.8345028465510393,0.8362023305084746,0.9202754602039465,0.8209508674347769,0.9131240895245663,0.8650087398696965,0.04259259970823583,311,0.8364178116205926,0.8395682976892008,0.9155162710629986,0.8256033369748734,0.9135630814049723,0.8661337597505275,0.03979861679579619
267,15.252560186386109,4.417622492096337,0.04055995941162109,0.007642332966526561,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.8223222560571958,0.8616260593220338,0.9193484306714342,0.883856442855251,0.8805456230962786,0.8735367339371789,0.03168417288870125,248,0.8273464658169177,0.868569158445342,0.9121064653888171,0.8884695600357533,0.8687059290892839,0.8730395157552229,0.02789599147084246
268,16.736880111694337,2.053739408069236,0.04991998672485352,0.00624005794775656,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.8419171190255528,0.8012447033898306,0.8458482320222487,0.8678320752218249,0.8674347768507482,0.8448540706605223,0.024286983073102317,444,0.8440986591623904,0.8063629742435278,0.8470884232131625,0.8711225874797233,0.8549011818452676,0.8447147651888143,0.021344834832860194
269,30.09632019996643,8.20299618649032,0.06239991188049317,0.009866284827811395,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.9050708327816761,0.8189883474576272,0.8202887034829824,0.9119321944113362,0.8384319957621507,0.8589437999894062,0.041102227837882324,354,0.9103790763118689,0.8234787790505198,0.8170291654252325,0.9146224385076307,0.8399046578607607,0.8610828234312026,0.04266125775226761
270,32.65160026550293,7.601937723880036,0.09048008918762207,0.015284841130679286,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.9146034688203363,0.8414989406779662,0.8780294000794596,0.9141835518474374,0.830618461130976,0.8757879124953653,0.03521923248336803,236,0.9184903161728191,0.8453287426339138,0.8750620717052339,0.9169397821696957,0.8190816698116331,0.8749805164986592,0.0391346344019093
271,45.58248023986816,14.529750941447904,0.11543993949890137,0.012479996681554986,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.9021580828809744,0.8520921610169492,0.8126076016421666,0.9009402728115481,0.8814726526287909,0.8698553948832035,0.03387446987398563,269,0.9050157258731998,0.8570151625504867,0.8102757638957857,0.9042937067567121,0.8847287052669911,0.8722658128686351,0.03557812525254297
272,43.95032029151916,9.055847170271193,0.12792010307312013,0.006240034104304502,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.9081159804051371,0.9107521186440678,0.8924645742285789,0.8867699642431466,0.8729969540458218,0.8942210922188675,0.013967256552859431,216,0.9114385035590135,0.9104813613189433,0.8837024530737908,0.8919124706193928,0.8813851094117258,0.8957839795965732,0.012879103054676176
273,49.860200262069704,8.348403939036684,0.1684800148010254,0.015284860597536734,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.9126175029789487,0.8890360169491526,0.8952456628261157,0.9063700172162628,0.9123294927824129,0.90311986863711,0.00944413491530167,179,0.9156762125475915,0.8890617758061312,0.890157910418115,0.9118416261131526,0.911113318105075,0.9035701685980131,0.01150873185809403
274,66.89972047805786,12.368263573944288,0.18408002853393554,0.018192522141372743,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.9184430027803522,0.9226694915254238,0.8933916037610913,0.9169646404449742,0.8858429347106344,0.9074633190317284,0.014882775189910685,133,0.9198146002317497,0.9242534595775673,0.8853576985466944,0.9178998245439799,0.8860860065547721,0.9066823178909529,0.017239383666445843
275,63.03636045455933,16.413942529005716,0.18095998764038085,0.007642508165826269,0.01,"(100, 25, 100)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 45}",0.9095723553554879,0.8927436440677966,0.9034564958283671,0.9114024632499007,0.9114024632499007,0.9057153450924308,0.007112477871074908,157,0.9165369971858964,0.8943256306694034,0.8971761512232264,0.9127023537590625,0.9130334028536432,0.9067549071382464,0.009129297824855012
276,54.87304039001465,8.357799139347222,0.2152799129486084,0.02292722600685373,0.01,"(100, 25, 100)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 50}",0.9230769230769231,0.9024099576271186,0.929678188319428,0.9217322208978943,0.893656469341809,0.9141109168917845,0.013682656156292975,96,0.9240523092203278,0.900648877706416,0.9248849604396332,0.9251166948058397,0.8976727248650975,0.9144751134074628,0.012544448205632126
277,79.84732055664062,17.561044190689547,0.22776002883911134,0.007642430299140261,0.01,"(100, 25, 100)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 55}",0.9127499007017079,0.9243908898305084,0.930870083432658,0.9062375844259039,0.9205403257846643,0.9189575719052916,0.00865160824272972,29,0.9174308889256746,0.921207707078064,0.9249842751680074,0.9115105770185719,0.9227000364154004,0.9195666969211438,0.004718551228086847
278,84.7186406135559,8.1990998910848,0.24648008346557618,0.011673983872827169,0.01,"(100, 25, 100)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 60}",0.9136766847610222,0.9216101694915254,0.9189511323003575,0.9219970864786121,0.9250430406568666,0.9202553101329519,0.003815151559190401,13,0.9134580367488826,0.9182281665894193,0.9140265501373854,0.9219717284073228,0.9227993511437746,0.918096766605357,0.0038789527721013613
279,95.69128046035766,8.251268276730633,0.2839200019836426,0.01819258756292788,0.01,"(100, 25, 100)",65,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 65}",0.9119555143651529,0.9145921610169492,0.9267646669315323,0.92464574228579,0.9222619520593299,0.9200434345039462,0.00576917490179642,18,0.9174308889256746,0.9136926438455936,0.918892971827722,0.9256463733571688,0.9218062038600324,0.9194938163632382,0.004036616896533101
280,1.2573599815368652,0.10789957463501962,0.009359979629516601,0.007642391366541051,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.7307030319078511,0.730667372881356,0.7307641372003708,0.7307641372003708,0.7307641372003708,0.7307325599872875,4.028095447578355e-05,533,0.7307399437179275,0.7307488578428127,0.7307246664680372,0.7307246664680372,0.7307246664680372,0.7307325601929703,1.0070377462007993e-05
281,3.1574400424957276,0.5874057801719879,0.0031199932098388674,0.006239986419677735,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.8252350059578976,0.8217690677966102,0.8266454774202092,0.8188319427890346,0.831942789034565,0.8248847926267281,0.00445816392029648,526,0.8255917894388346,0.8261603654902999,0.8232528884033502,0.8271592677194027,0.8216638527493627,0.82476563276025,0.0020132926905342247
282,3.342319965362549,1.9975960273888798,0.006240081787109375,0.007642508165826268,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.786310075466702,0.8384533898305084,0.943053900145676,0.8270427757912859,0.8018805456230963,0.8393453043063721,0.054997286487089084,471,0.7869889091210065,0.8450970005959081,0.9361075247459199,0.8331512563313139,0.7895851954844904,0.8381859772557277,0.054120081107913956
283,5.244720029830932,1.0068177160190088,0.012479925155639648,0.006239962580324957,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.827220971799285,0.9368379237288136,0.8286319692755927,0.8193616739504701,0.8409482187789696,0.8506011970973039,0.04367038972011322,409,0.8313855321966562,0.9373303317221744,0.8266295891680736,0.8271592677194027,0.8313304863111199,0.8507670414234854,0.04332798029570788
284,4.102800083160401,1.035727159217951,0.012479877471923828,0.006239938736872875,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.8179531312061432,0.8298463983050848,0.8239968216130313,0.9317971129651702,0.8439941729572242,0.8495153344986492,0.04203479893973619,417,0.8207250455222646,0.8350327749453751,0.8212665938358659,0.932995663256861,0.8354354950839209,0.8490911145288574,0.04243329818480027
285,5.045039939880371,1.0160187744240816,0.015600061416625977,1.1680077279964342e-07,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.8270885740765259,0.8510328389830508,0.8032048735266852,0.8197589723215468,0.8320752218249239,0.8266327665660257,0.01562874717146072,519,0.8293991061082602,0.8539363040455539,0.8039196212798358,0.8273910020856093,0.82222663621015,0.8273745339458818,0.01603908085731556
286,6.5286399841308596,1.6041011250272348,0.018720054626464845,0.00624005794775656,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.8204686879385674,0.8237552966101694,0.9173619388160509,0.823202224870878,0.919745729042511,0.8609036495577096,0.04708725375397098,340,0.8239364343651713,0.8269880156260345,0.9112788426523654,0.8292779819247195,0.9201840632965869,0.8623330675729756,0.043723310557128844
287,7.491120004653931,1.8270098092081042,0.018719959259033202,0.006239986421499643,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.815437574473719,0.8434851694915254,0.8896834856310423,0.8821348165805853,0.8618725996556748,0.8585200487313946,0.026916305671064976,360,0.8188048336368151,0.8501291134211746,0.8866156851061012,0.8876419372993015,0.850531333796802,0.8587445806520388,0.025879423393265853
288,9.16032009124756,2.9052109050813044,0.031199932098388672,0.0,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.8408579372434795,0.800582627118644,0.8375049662296384,0.8572374519931135,0.860283406171368,0.8392923353991207,0.0212920574425756,472,0.8429399106108261,0.8059325961729458,0.835898963816334,0.8615883735557983,0.8475518919455756,0.8387823472202959,0.018448442367732354
289,23.921640157699585,7.783484112922405,0.040560007095336914,0.007642469232731191,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.9069244009003045,0.8147510593220338,0.8116805721096544,0.9068997483776983,0.8308833267116938,0.8542295672440278,0.043508849146888545,388,0.9099155768912431,0.819539164404423,0.8088853576985467,0.9113119475618234,0.8332836759691462,0.8565871445050366,0.04478792406496379
290,29.19796018600464,8.771277388592978,0.06863999366760254,0.012480020523526763,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.9130146961472263,0.8356726694915254,0.8610780029135214,0.9131240895245663,0.8290292676466693,0.870385083955718,0.03645791074914596,264,0.9164707829829498,0.8402304177977885,0.8561922733141325,0.9151852219684179,0.8188499354454265,0.8693857263017429,0.0397304964458403
291,37.93184022903442,12.233677185111857,0.08112010955810547,0.006239962580324958,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.9014960942671786,0.8448093220338984,0.8136670639650377,0.8923321414382201,0.8774996689180241,0.8659621802002224,0.032475667241863564,304,0.9039562986260553,0.8512547176057736,0.8110702817227795,0.8963154235773165,0.8825106763333003,0.8690214795730451,0.034121425978097863
292,35.26112027168274,7.5355745632419024,0.1029599666595459,0.012480008602455473,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.9077187872368595,0.9096927966101694,0.8896834856310423,0.8855780691299165,0.8778969672891008,0.8941151544043646,0.012516323593390213,218,0.9081609005131601,0.9075680328411574,0.8814513192306419,0.8889992385870825,0.8807892210414805,0.8933937424427045,0.012163770483238315
293,43.741680192947385,6.659299116794173,0.13728013038635253,0.015284724329906485,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.9123527075334305,0.8820180084745762,0.894848364455039,0.9029267646669316,0.9114024632499007,0.9007097833571693,0.011301116810280216,183,0.9154775699387518,0.8811825465139377,0.8881054060317145,0.9093587579037972,0.9126361439401464,0.9013520848656695,0.013951708915667415
294,61.729680347442624,13.300262519243752,0.14663996696472167,0.0076423524319583986,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.9156626506024096,0.9196239406779662,0.8829294133227387,0.9140511190570786,0.8845186068070454,0.9033582287197415,0.016140319562116482,177,0.9177619599404072,0.9177977885188373,0.8808885357698547,0.9154831661535405,0.8855894329129009,0.903504176659108,0.01663426084756846
295,59.34640040397644,17.23989555055689,0.16223998069763185,0.007642313498367468,0.001,"(25,)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 45}",0.9197669800079439,0.885990466101695,0.9034564958283671,0.9119321944113362,0.9136538206860019,0.9069601144128396,0.011709754757770478,143,0.9223969541466644,0.887836853605244,0.895156751746284,0.9130996126725593,0.9100208560929586,0.905702205652742,0.012509711438648166
296,50.24960050582886,6.002153654324048,0.19655995368957518,0.007642410834204268,0.001,"(25,)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 50}",0.9179134118893155,0.8987023305084746,0.9279565620447623,0.9218646536882532,0.9005429744404715,0.91339583664389,0.011706569199943397,105,0.9211388842906804,0.8956167648811494,0.9239911278842652,0.9249511702585493,0.8997583341609561,0.9130912562951201,0.01270711406297542
297,72.12764043807984,15.797142982503738,0.2059199333190918,0.01819258756292788,0.001,"(25,)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 55}",0.9106315371375613,0.9233315677966102,0.9292808899483512,0.9041186597801616,0.9205403257846643,0.917580380316754,0.009035800281717625,51,0.9150802847210727,0.9191882407468714,0.9225345118681101,0.9088952891713841,0.9221372529546131,0.9175671158924101,0.005090660650538607
298,76.5652804851532,6.705590553387579,0.23087997436523439,0.015284782730106939,0.001,"(25,)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 60}",0.9130146961472263,0.9137976694915254,0.9168322076546153,0.9201430274135876,0.9208051913653821,0.9169182689761111,0.003177797184480171,65,0.9134911438503559,0.9112096934383898,0.9112788426523654,0.9200516436587546,0.9230310855099811,0.9158124818219694,0.0048416296282485505
299,87.93476066589355,10.285301481268746,0.2527200222015381,0.01167404759249013,0.001,"(25,)",65,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 65}",0.9126175029789487,0.908103813559322,0.9245133094954311,0.9168322076546153,0.9212024897364588,0.9166534244398538,0.0058632515931963,72,0.9181592451580864,0.9093226511289147,0.9150859072400437,0.9203826927533353,0.9218724136789486,0.9169645819918658,0.004452550713116903
300,1.413360071182251,0.14620782742056357,0.00935988426208496,0.007642313498367468,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.7307030319078511,0.730667372881356,0.7307641372003708,0.7307641372003708,0.7307641372003708,0.7307325599872875,4.028095447578355e-05,533,0.7307399437179275,0.7307488578428127,0.7307246664680372,0.7307246664680372,0.7307246664680372,0.7307325601929703,1.0070377462007993e-05
301,4.084080028533935,1.1329252561030891,0.006239986419677735,0.007642391365053469,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.827220971799285,0.8269332627118644,0.826910343000927,0.8180373460468812,0.8341941464706661,0.8266592510196514,0.005129428717226795,518,0.8277106439331237,0.8306958882341257,0.8237825669546793,0.8264309597113252,0.8251729731519184,0.8267586063970345,0.0023616502550520904
302,3.2296000480651856,1.4060769470133758,0.012479925155639648,0.006239962578503042,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.7860452800211837,0.8365995762711864,0.943053900145676,0.824526552774467,0.8062508277049397,0.8392923353991207,0.054622885791600365,472,0.7867571594106936,0.8433423823081507,0.9360413149270037,0.8324891581421525,0.7923991127884266,0.8382058255152854,0.053621017641881
303,4.065360021591187,1.2385887645177727,0.01247997283935547,0.006239986421499643,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.82483781278962,0.9364406779661016,0.8292941332273871,0.8197589723215468,0.8377698318103562,0.8496212723131522,0.04381240358063913,414,0.8267836450918722,0.9375289677547507,0.8273247922666932,0.8273578971761513,0.8261661204356606,0.8490322845450257,0.044250470385172505
304,5.619120025634766,1.6481575451142254,0.015600109100341797,1.1680077279964342e-07,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.8206010856613266,0.831302966101695,0.8253211495166203,0.9327241424976824,0.8495563501522977,0.8518989353249642,0.041588359726820394,401,0.8235391491474922,0.8362576971462623,0.8229218393087695,0.9333598172608998,0.840500546231006,0.8513158098188859,0.04159975067296699
305,6.099599981307984,2.5499582554125277,0.015600061416625977,1.1680077279964342e-07,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.8349000397193168,0.8605667372881356,0.8065156932856575,0.8155211230300622,0.8308833267116938,0.8296784787329837,0.01854585208535049,507,0.8376758814765767,0.8654240879295504,0.8067004336743139,0.8242791405965505,0.8209686496507432,0.831009638665547,0.019828523007618278
306,6.909679985046386,1.543608751802723,0.02184004783630371,0.0076423134983674675,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.82801535813584,0.824020127118644,0.9180241027678453,0.8249238511455437,0.9129916567342073,0.8615922453519784,0.0440676992882906,335,0.8315510677040225,0.8271204396477521,0.9116098917469461,0.8304035488462939,0.9138279206806369,0.8629025737251302,0.04070689980437047
307,7.488399982452393,1.7152734148783564,0.028079986572265625,0.0062400102622188576,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.8191447107109757,0.8421610169491526,0.8933916037610913,0.881340219838432,0.8617401668653158,0.8595529424227978,0.026683396823926092,349,0.8224466147988744,0.84930146328544,0.8916807362531863,0.8865494752871851,0.8502995994305955,0.8600555778110562,0.025796672041979406
308,9.668880081176757,3.299116440600912,0.028079986572265625,0.0062400102622188576,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.8372831987289818,0.8012447033898306,0.8372401006489206,0.8557806912991657,0.8596212422195736,0.8382329572540919,0.020665972894893112,484,0.8418473762622083,0.8060981262000927,0.835005131260966,0.8604297017247657,0.8467904790280398,0.8380341628952145,0.01801032648399012
309,23.67204031944275,7.021269446404848,0.04991989135742188,0.006239986419677735,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.9018932874354562,0.8150158898305084,0.8130049000132433,0.9079592107005695,0.8291617004370282,0.8534085491816303,0.042475890538389176,393,0.9060420460188711,0.8194729523935642,0.810408183533618,0.9125368292117721,0.830867017578707,0.8558654057473065,0.0441475584601181
310,30.28372025489807,9.534535269963271,0.06551995277404785,0.006239938736872875,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.913544287038263,0.8365995762711864,0.8630644947689048,0.9144484174281552,0.8296914315984638,0.8714709465543726,0.036467901707993126,253,0.9167025326932627,0.8409918559226643,0.8590724004369849,0.917502565630483,0.8193796139967557,0.8707297937360302,0.039895527671899265
311,37.92520027160644,13.258019641479232,0.08112006187438965,0.011673945641251989,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.9013636965444194,0.8477224576271186,0.8106211097867833,0.8928618725996557,0.8796185935637664,0.8664389003654854,0.03333910016936174,298,0.9042873696407879,0.8528769118718136,0.8093157215215017,0.896514053034065,0.8837024530737908,0.8693393018283917,0.03475622285734863
312,35.49512028694153,7.151912683571509,0.10296006202697754,0.007642430300627835,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.908910366741692,0.9100900423728814,0.8935240365514502,0.8867699642431466,0.8708780294000794,0.8940357010434875,0.01461735878857915,219,0.9099486839927164,0.9079321989008806,0.8831065647035455,0.8898599662329923,0.8772469957294666,0.8936188819119202,0.013146941823606236
313,42.90764021873474,5.6998973293329795,0.12791996002197265,0.01819265298437274,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.9079835826823779,0.885593220338983,0.8886240233081711,0.9043835253608794,0.9074294795391339,0.8988029026961174,0.009674291758434298,191,0.9111736467472272,0.885089055154605,0.8811202701360612,0.9103850100969973,0.9108815837388685,0.8997299131747518,0.013634686813157222
314,61.439920377731326,13.845846285400537,0.15600004196166992,0.009866360222328424,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.9157950483251688,0.920948093220339,0.8876969937756588,0.9149781485895908,0.885048337968481,0.9048943270300334,0.01528278085497273,160,0.9174308889256746,0.9209428590346289,0.8818154732346807,0.9160459496143278,0.8857880623696495,0.9044046466357922,0.01694439941258289
315,59.62368030548096,15.805731778762127,0.1684800624847412,0.006239962580324957,0.001,"(50,)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 45}",0.9189725936713888,0.8879766949152542,0.9049132565223149,0.9104754337173884,0.9119321944113362,0.9068541765983368,0.010449162622609892,147,0.9218341334216189,0.8893928358604251,0.8964478432151488,0.9131658224914755,0.9124375144833979,0.9066556298944134,0.011902963774840652
