,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
485,1.1356800556182862,0.30798053767728734,0.009359979629516601,0.007642391366541051,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.5357142857142857,0.34806629834254144,0.415041782729805,0.5154061624649859,0.29295774647887324,0.4218141346688926,0.09355731842631106,329,0.5254710397766923,0.41114982578397213,0.4972183588317107,0.5208333333333334,0.39875173370319,0.4706848582857798,0.05466116791722786
486,1.2760799407958985,0.5770228843602447,0.0031199932098388674,0.006239986419677735,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.3543956043956044,0.5469613259668509,0.532033426183844,0.5490196078431373,0.6084507042253521,0.5175292153589316,0.08623964254572994,255,0.4542916957431961,0.6167247386759582,0.6147426981919333,0.5270833333333333,0.6553398058252428,0.5736364543539327,0.07298236177946402
487,1.4570400714874268,0.5466325663554219,0.003119945526123047,0.006239891052246094,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.47527472527472525,0.511049723756906,0.5766016713091922,0.5854341736694678,0.5661971830985916,0.5425709515859767,0.04270989370826321,225,0.5331472435450104,0.6355400696864112,0.6147426981919333,0.5840277777777778,0.6220527045769764,0.5979020987556218,0.03652167154620164
488,1.4289600849151611,0.7696730434189025,0.006239986419677735,0.007642391366541051,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.5384615384615384,0.585635359116022,0.5515320334261838,0.6414565826330533,0.5690140845070423,0.577072899276572,0.03582485553861085,169,0.5743196092114445,0.7268292682926829,0.625173852573018,0.6041666666666666,0.6248266296809986,0.6310632052849622,0.05135752653628943
489,1.0701601028442382,0.12886769628776065,0.01247997283935547,0.006239986421499643,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.7197802197802198,0.7624309392265194,0.6740947075208914,0.7899159663865546,0.6732394366197183,0.7239844184752365,0.04659272781052074,90,0.7229588276343336,0.8299651567944251,0.7559109874826148,0.7784722222222222,0.7697642163661581,0.7714142820999508,0.03483970543688581
490,1.0888800144195556,0.2786074396924105,0.006240034103393554,0.007642449765811761,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.7142857142857143,0.7348066298342542,0.7994428969359332,0.8599439775910365,0.828169014084507,0.7868670005564831,0.055159570943644154,20,0.7662247034193999,0.8703832752613241,0.8817802503477051,0.8326388888888889,0.855755894590846,0.8413566025016328,0.040999413263334894
491,1.1169599056243897,0.07155623887324754,0.015600061416625977,1.1680077279964342e-07,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.8159340659340659,0.649171270718232,0.7632311977715878,0.803921568627451,0.7464788732394366,0.7557039510294936,0.05925450656437942,40,0.829030006978367,0.8599303135888502,0.8866481223922114,0.8645833333333334,0.8599167822468793,0.8600217117079282,0.018386295242020578
492,1.1793600559234618,0.1982119996997038,0.015599822998046875,1.9073486328124998e-07,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.75,0.7099447513812155,0.6768802228412256,0.7787114845938375,0.7464788732394366,0.7323316638842515,0.03528971995619883,62,0.8304256803907886,0.8808362369337979,0.8838664812239221,0.8784722222222222,0.8571428571428571,0.8661486955827176,0.02019283064956276
493,1.0202399730682372,0.20330345092317104,0.015600013732910156,1.784161275279017e-07,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.6978021978021978,0.6408839779005525,0.5571030640668524,0.7282913165266106,0.7380281690140845,0.6722314969393434,0.06676784838641976,113,0.8750872295882763,0.8878048780487805,0.8845618915159944,0.8743055555555556,0.8925104022191401,0.8828539913855493,0.007128433428880778
494,1.029599952697754,0.2460650542592908,0.021840000152587892,0.0076424497672993325,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.6043956043956044,0.7016574585635359,0.5905292479108635,0.7086834733893558,0.6253521126760564,0.6460767946577629,0.04953965704397841,159,0.886950453593859,0.90801393728223,0.9012517385257302,0.8659722222222223,0.90499306518724,0.8934362833622563,0.015514439606129669
495,1.0639198780059815,0.18808190004735165,0.018720006942749022,0.006240081788931256,0.0001,"(50, 50)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 45}",0.6181318681318682,0.5524861878453039,0.5181058495821727,0.49299719887955185,0.5887323943661972,0.5542570951585977,0.04548083899680444,209,0.9036985345429169,0.9275261324041811,0.911682892906815,0.8805555555555555,0.9077669902912622,0.9062460211401462,0.015173699397916475
496,1.0389599323272705,0.13939108696736316,0.02495999336242676,0.007642430299140261,0.0001,"(50, 50)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 50}",0.5439560439560439,0.46408839779005523,0.5069637883008357,0.33053221288515405,0.5915492957746479,0.48747913188647746,0.08868667280923445,278,0.8939288206559665,0.9205574912891986,0.9123783031988874,0.8666666666666667,0.9278779472954231,0.9042818458212285,0.021951364855744705
497,1.1107199668884278,0.08623858684383537,0.028080034255981445,0.006240034104304502,0.0001,"(50, 50)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 55}",0.40384615384615385,0.35082872928176795,0.3064066852367688,0.43137254901960786,0.4028169014084507,0.3789649415692821,0.044661796252465476,369,0.8960223307745987,0.9275261324041811,0.9214186369958275,0.9104166666666667,0.9167822468793343,0.9144332027441215,0.010778050620191122
