,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
145,0.5179200649261475,0.13214954804064724,0.0031199932098388674,0.006239986419677735,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.6236263736263736,0.5331491712707183,0.5933147632311978,0.5126050420168067,0.4309859154929577,0.5392320534223706,0.06700829037779854,298,0.6273551988834613,0.5707317073170731,0.6328233657858137,0.5090277777777777,0.4535367545076283,0.5586949608543508,0.06910746617569853
146,0.6364799976348877,0.11092459122898066,0.0031199932098388674,0.006239986419677735,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.43956043956043955,0.3287292817679558,0.6155988857938719,0.6722689075630253,0.5492957746478874,0.5203116304952699,0.12362014803846284,383,0.4898813677599442,0.36097560975609755,0.6446453407510431,0.6645833333333333,0.5998613037447988,0.5519893910690434,0.1130468151520919
147,0.7300800323486328,0.13066800280445234,0.003119945526123047,0.006239891052246094,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.43131868131868134,0.4447513812154696,0.5877437325905293,0.7086834733893558,0.5661971830985916,0.5470228158041179,0.10205200577769415,276,0.48360083740404747,0.48989547038327524,0.6522948539638387,0.7069444444444445,0.5929264909847434,0.5851324194360699,0.08807774771695
148,0.6552000045776367,0.11378375654961707,0.0,0.0,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.3489010989010989,0.3839779005524862,0.6740947075208914,0.6666666666666666,0.5690140845070423,0.5275459098497496,0.1381737072531563,365,0.42498255408234475,0.43344947735191636,0.6815020862308763,0.6458333333333334,0.5880721220527045,0.554767914610235,0.10679516281471693
149,0.7425600051879883,0.20733319109350282,0.006240081787109375,0.007642508165826268,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.6978021978021978,0.5386740331491713,0.6824512534818942,0.7254901960784313,0.7436619718309859,0.6772398441847524,0.07275324310032098,186,0.7187718073970691,0.6641114982578398,0.8191933240611962,0.7354166666666667,0.760748959778086,0.7396484512321715,0.050857038406409164
150,0.7831200122833252,0.14580785469988655,0.009359931945800782,0.007642352433445989,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.760989010989011,0.6961325966850829,0.7353760445682451,0.8543417366946778,0.8225352112676056,0.773511407902059,0.057456284089700334,54,0.8276343335659456,0.7491289198606271,0.7795549374130737,0.7791666666666667,0.8079056865464632,0.7886781088105552,0.026926289485869958
151,1.0460000038146973,0.23216913344157847,0.006240081787109375,0.007642508165826268,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.8489010989010989,0.7209944751381215,0.7799442896935933,0.834733893557423,0.8084507042253521,0.798553144129104,0.04553942596604944,26,0.793440334961619,0.802787456445993,0.8303198887343533,0.8013888888888889,0.7586685159500693,0.7973210169961847,0.02299752425005493
152,1.0210399627685547,0.4362223547024257,0.006239891052246094,0.007642274564280669,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.7747252747252747,0.6712707182320442,0.7465181058495822,0.8263305322128851,0.8366197183098592,0.7707289927657206,0.05987406897125347,59,0.7920446615491975,0.7790940766550523,0.8164116828929068,0.7923611111111111,0.8141470180305131,0.7988117100477561,0.014290688952660141
153,0.9765600204467774,0.16991824610021145,0.009360074996948242,0.007642469232731191,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.7197802197802198,0.6823204419889503,0.724233983286908,0.7899159663865546,0.7859154929577464,0.7401224262659989,0.04140211304066931,139,0.8046057222609909,0.8209059233449477,0.8073713490959666,0.8236111111111111,0.7933425797503467,0.8099673371126725,0.011114619765320338
154,0.8579999446868897,0.08135956038057379,0.012480068206787109,0.006240034104304502,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.7252747252747253,0.6519337016574586,0.7715877437325905,0.8879551820728291,0.7492957746478873,0.756816917084029,0.07673842284519782,91,0.8353105373342637,0.8515679442508711,0.849095966620306,0.8388888888888889,0.8300970873786407,0.8409920848945942,0.00815997655804744
155,0.926639986038208,0.19870260301219966,0.012480068206787109,0.006240034104304502,0.01,"(25,)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 45}",0.7417582417582418,0.5939226519337016,0.6601671309192201,0.7591036414565826,0.7211267605633803,0.6950473010573177,0.06078307390913099,141,0.8548499651081647,0.8717770034843205,0.8915159944367177,0.8506944444444444,0.8398058252427184,0.8617286465432732,0.01809936761193246
156,0.7643999576568603,0.16597697750192034,0.015600013732910156,9.5367431640625e-08,0.01,"(25,)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 50}",0.6703296703296703,0.5883977900552486,0.5682451253481894,0.7254901960784313,0.7915492957746478,0.6683361157484696,0.08329207313443243,208,0.848569434752268,0.8634146341463415,0.8915159944367177,0.85,0.8467406380027739,0.8600481402676202,0.016801038936434216
157,0.7924798965454102,0.09737203463342907,0.021840000152587892,0.0076423524319583986,0.01,"(25,)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 55}",0.5686813186813187,0.47513812154696133,0.5988857938718662,0.6918767507002801,0.5521126760563381,0.577072899276572,0.07031323879777183,242,0.8562456385205862,0.883623693379791,0.8706536856745479,0.8847222222222222,0.8314840499306518,0.8653458579455598,0.01983497835423332
158,0.7363199710845947,0.10032635971926473,0.018720102310180665,0.006240034106126396,0.01,"(25,)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 60}",0.5741758241758241,0.5165745856353591,0.5654596100278552,0.5378151260504201,0.4591549295774648,0.5308848080133556,0.04105689471189374,352,0.8513607815771109,0.9003484320557491,0.8720445062586927,0.8902777777777777,0.8356449375866851,0.8699352870512032,0.023933513923782308
159,0.7924800395965577,0.1350639537156509,0.015600109100341797,1.1680077279964342e-07,0.01,"(25,)",65,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 65}",0.510989010989011,0.35359116022099446,0.4735376044568245,0.46218487394957986,0.5267605633802817,0.46521981079577074,0.06081429004241158,417,0.8408932309839497,0.913588850174216,0.8824756606397774,0.8881944444444444,0.8779472954230236,0.8806198963330821,0.02337999269896619
160,0.1528799057006836,0.05164514913457943,0.0031200408935546874,0.006240081787109375,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.11538461538461539,0.10220994475138122,0.10306406685236769,0.10644257703081232,0.12394366197183099,0.11018363939899833,0.008282395071834116,553,0.12142358688066993,0.10174216027874565,0.10152990264255911,0.10972222222222222,0.13384188626907073,0.11365195165865352,0.012427885983562021
161,0.23400001525878905,0.0406799539061173,0.0031200408935546874,0.006240081787109375,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.1620879120879121,0.14917127071823205,0.09192200557103064,0.23529411764705882,0.22253521126760564,0.17195325542570952,0.052022496641331864,526,0.20655966503838102,0.13588850174216027,0.13630041724617525,0.23055555555555557,0.2552011095700416,0.19290104983046275,0.0488667151808194
162,0.33383998870849607,0.050885797831123646,0.0031199932098388674,0.006239986419677735,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.28846153846153844,0.26243093922651933,0.18662952646239556,0.3585434173669468,0.24507042253521127,0.26822481914301616,0.05609188539739687,496,0.32658757850662945,0.2794425087108014,0.23852573018080667,0.3715277777777778,0.2857142857142857,0.3003595761780602,0.045228870824056015
163,0.4773601531982422,0.10042332198854843,0.0,0.0,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.4423076923076923,0.32320441988950277,0.32590529247910865,0.36134453781512604,0.3380281690140845,0.3583750695603784,0.04438822801889703,469,0.4487090020935101,0.3240418118466899,0.4242002781641168,0.3951388888888889,0.3578363384188627,0.38998526388241367,0.04478347185589492
164,0.47424001693725587,0.05088561071565688,0.0,0.0,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.3543956043956044,0.45027624309392267,0.48746518105849584,0.5098039215686274,0.37464788732394366,0.43516972732331666,0.06118939484840835,437,0.36706210746685275,0.49337979094076656,0.5403337969401947,0.5159722222222223,0.40360610263522884,0.464070804041053,0.06698579750269373
