,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
176,0.6715999126434327,0.10370853783114026,0.018719911575317383,0.006240129471736129,0.01,"(50,)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 50}",0.5906593406593407,0.5497237569060773,0.45403899721448465,0.45098039215686275,0.38309859154929576,0.48636616583194214,0.07467371079913782,318,0.8569434752267969,0.8306620209059233,0.8762169680111266,0.8236111111111111,0.8321775312066574,0.843922221292323,0.01969170168343439
177,0.6520801067352295,0.020695743971387077,0.015599966049194336,1.5078914929239175e-07,0.01,"(50,)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 55}",0.4175824175824176,0.34806629834254144,0.3426183844011142,0.3697478991596639,0.36338028169014086,0.36839176405119645,0.02667195520287525,411,0.8499651081646895,0.8655052264808363,0.8671766342141863,0.8527777777777777,0.8502080443828016,0.8571265582040584,0.0076061843424799075
178,0.7176000595092773,0.02610379301035256,0.015599966049194336,1.5078914929239175e-07,0.01,"(50,)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 60}",0.3159340659340659,0.35911602209944754,0.31754874651810583,0.3641456582633053,0.48169014084507045,0.3672787979966611,0.060244357445149874,435,0.8653175157013259,0.8578397212543554,0.8650904033379694,0.8673611111111111,0.8626907073509015,0.8636598917511327,0.0032651740634831723
179,0.7519200325012207,0.05702021749235354,0.018720006942749022,0.006239962580324958,0.01,"(50,)",65,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 65}",0.29395604395604397,0.32044198895027626,0.28133704735376047,0.3753501400560224,0.35774647887323946,0.32554257095158595,0.03599238451254394,476,0.8646196789951152,0.8696864111498258,0.8650904033379694,0.8631944444444445,0.8883495145631068,0.8701880904980923,0.009338026691013903
180,0.19343996047973633,0.04368002074105665,0.0,0.0,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.19505494505494506,0.17955801104972377,0.16991643454038996,0.17366946778711484,0.19154929577464788,0.18196994991652754,0.009833330509500386,553,0.19260293091416608,0.19721254355400697,0.18776077885952713,0.18611111111111112,0.18377253814147018,0.1894919805160563,0.004825442242687079
181,0.330720043182373,0.08039677503034494,0.0031199932098388674,0.006239986419677735,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.3131868131868132,0.2983425414364641,0.27019498607242337,0.2969187675070028,0.2112676056338028,0.27824151363383415,0.03601542201064036,518,0.29658060013956733,0.310801393728223,0.2851182197496523,0.2986111111111111,0.23578363384188628,0.28537899171408804,0.026102226202806295
182,0.34007997512817384,0.07142005478891326,0.0,0.0,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.29120879120879123,0.287292817679558,0.35376044568245124,0.3865546218487395,0.36338028169014086,0.3361157484696717,0.04003923775240927,467,0.3154221912072575,0.3010452961672474,0.3518776077885953,0.3958333333333333,0.3779472954230236,0.3484251447838914,0.03595847110324756
183,0.4617599964141846,0.08747137473125187,0.0,0.0,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.3708791208791209,0.3867403314917127,0.4178272980501393,0.4117647058823529,0.4140845070422535,0.4001112966054535,0.01836734047806292,382,0.37892533147243546,0.4069686411149826,0.41655076495132126,0.40555555555555556,0.42718446601941745,0.4070369518227424,0.016055512252953895
184,0.4679998874664307,0.08657659871624483,0.0031200408935546874,0.006240081787109375,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.4258241758241758,0.4088397790055249,0.520891364902507,0.3949579831932773,0.4676056338028169,0.44351697273233165,0.045659108978526,358,0.43754361479413817,0.4445993031358885,0.5097357440890126,0.41805555555555557,0.47295423023578365,0.4565776895620758,0.03188636823970143
185,0.4783600330352783,0.058035313032712664,0.0,0.0,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.4945054945054945,0.4613259668508287,0.5515320334261838,0.49019607843137253,0.5295774647887324,0.5052865887590429,0.03165287699658131,295,0.479413817166783,0.489198606271777,0.5709318497913769,0.49375,0.5728155339805825,0.521221961442104,0.0416199341579677
186,0.5559600353240967,0.14123306853084652,0.0031199932098388674,0.006239986419677735,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.5247252747252747,0.6187845303867403,0.5766016713091922,0.5826330532212886,0.5098591549295775,0.5626043405676127,0.0399359673801349,267,0.5087229588276343,0.6745644599303136,0.6119610570236439,0.5263888888888889,0.5069348127600555,0.5657144354861072,0.06668830317205665
187,0.6208800315856934,0.19494383425385742,0.006239891052246094,0.007642274564280669,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.6483516483516484,0.6187845303867403,0.6239554317548747,0.5098039215686274,0.49859154929577465,0.5804117974401781,0.06263662307796179,219,0.680390788555478,0.6696864111498257,0.6356050069541029,0.5104166666666666,0.5319001386962552,0.6055998024044656,0.07084146679674405
188,0.6364799976348877,0.16755309264320298,0.0031200408935546874,0.006240081787109375,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.6840659340659341,0.6408839779005525,0.6128133704735376,0.6750700280112045,0.5295774647887324,0.6288258208124652,0.05540212972417734,186,0.6810886252616888,0.7031358885017421,0.6536856745479833,0.6194444444444445,0.5589459084604715,0.6432601082432662,0.05059815870432432
189,0.7144801139831543,0.10129205244902204,0.0031199932098388674,0.006239986419677735,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.6978021978021978,0.712707182320442,0.7994428969359332,0.8095238095238095,0.8,0.763494713411241,0.04833313292152406,39,0.73831123517097,0.797212543554007,0.827538247566064,0.7256944444444444,0.7586685159500693,0.769484997337111,0.03780319806891556
190,0.7737601280212403,0.10834976374767148,0.0,0.0,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.7967032967032966,0.6795580110497238,0.7465181058495822,0.8291316526610645,0.8056338028169014,0.7712854757929883,0.05334991989977907,1,0.8032100488485694,0.8160278745644599,0.8463143254520167,0.7506944444444444,0.812760055478502,0.8058013497575984,0.031105602222577425
191,0.7581599712371826,0.04019825613067526,0.003119945526123047,0.006239891052246094,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.7142857142857143,0.6657458563535912,0.7298050139275766,0.7843137254901961,0.8450704225352113,0.7473567056204786,0.061500731766492234,90,0.7725052337752966,0.7895470383275262,0.8261474269819193,0.775,0.8148404993065187,0.7956080396782521,0.02143692308881966
192,0.7924799919128418,0.09432523934902076,0.009359979629516601,0.007642391365053469,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.7582417582417582,0.7044198895027625,0.7604456824512534,0.7927170868347339,0.7887323943661971,0.7607122982749026,0.031594279172063616,52,0.8367062107466853,0.840418118466899,0.8337969401947148,0.7826388888888889,0.8280166435506241,0.8243153603695624,0.02122903728225152
193,0.7082400321960449,0.0874712420671303,0.015600013732910156,9.5367431640625e-08,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.739010989010989,0.5828729281767956,0.7270194986072424,0.6974789915966386,0.7211267605633803,0.6933778519755147,0.0571252958870904,116,0.7997208653175157,0.8229965156794425,0.8567454798331016,0.825,0.8363384188626907,0.8281602559385501,0.01859810605342313
194,0.7800000667572021,0.07317041810570891,0.015599966049194336,1.5078914929239175e-07,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.6758241758241759,0.49171270718232046,0.5988857938718662,0.6890756302521008,0.7154929577464789,0.6338341680578742,0.08120117198233708,175,0.8367062107466853,0.837630662020906,0.8609179415855355,0.8173611111111111,0.8384188626907073,0.838206957630989,0.013805559538890524
195,0.7175999164581299,0.1171558506973204,0.009360027313232423,0.007642430299140261,0.01,"(25, 25)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 45}",0.6456043956043956,0.574585635359116,0.467966573816156,0.49299719887955185,0.6281690140845071,0.562047857540345,0.07088788419876513,269,0.8436845778087927,0.8285714285714286,0.8713490959666204,0.7791666666666667,0.8391123439667129,0.8323768225960443,0.030125976782399422
196,0.8018399715423584,0.09021071425265326,0.015599966049194336,1.5078914929239175e-07,0.01,"(25, 25)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 50}",0.5906593406593407,0.5497237569060773,0.45403899721448465,0.45098039215686275,0.38309859154929576,0.48636616583194214,0.07467371079913782,318,0.8604326587578507,0.8299651567944251,0.8831710709318498,0.8159722222222222,0.8023578363384188,0.8383797890089534,0.02954005470294204
197,0.7394399642944336,0.05367855636610786,0.015600013732910156,1.784161275279017e-07,0.01,"(25, 25)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 55}",0.4175824175824176,0.34806629834254144,0.3426183844011142,0.36694677871148457,0.36338028169014086,0.36783528102392876,0.026667076417001608,423,0.848569434752268,0.864808362369338,0.866481223922114,0.8520833333333333,0.8585298196948682,0.8580944348143843,0.0069636711861440406
198,0.8299199104309082,0.058702484136373,0.02184009552001953,0.007642371899125761,0.01,"(25, 25)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 60}",0.3159340659340659,0.35911602209944754,0.31754874651810583,0.37254901960784315,0.48169014084507045,0.36894824707846413,0.06025083645162884,390,0.8604326587578507,0.8738675958188153,0.8581363004172462,0.8708333333333333,0.8626907073509015,0.8651921191356294,0.0060955934099312685
199,0.8112000465393067,0.044123518847724585,0.021840000152587892,0.0076423524319583986,0.01,"(25, 25)",65,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 65}",0.29395604395604397,0.32044198895027626,0.28133704735376047,0.3753501400560224,0.35774647887323946,0.32554257095158595,0.03599238451254394,476,0.8611304954640614,0.8724738675958188,0.8657858136300417,0.8597222222222223,0.8786407766990292,0.8675506351222347,0.007111206576174474
200,0.19031996726989747,0.02292734929644357,0.0,0.0,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.1978021978021978,0.20165745856353592,0.18384401114206128,0.18487394957983194,0.19154929577464788,0.19198664440734559,0.007001785156073632,546,0.18911374738311235,0.19930313588850174,0.18915159944367177,0.19375,0.19209431345353675,0.1926825592337645,0.0037555716793382025
201,0.26831998825073244,0.0434565898240361,0.0,0.0,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.30494505494505497,0.292817679558011,0.2646239554317549,0.2661064425770308,0.24225352112676057,0.27434613244296047,0.022231173566278496,527,0.29937194696441033,0.2975609756097561,0.28372739916550765,0.2513888888888889,0.25728155339805825,0.27786615280532423,0.02004749697026488
202,0.33383998870849607,0.04478040989462901,0.0031200408935546874,0.006240081787109375,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.3021978021978022,0.292817679558011,0.34540389972144847,0.3865546218487395,0.3492957746478873,0.3350027824151363,0.03415287489533785,470,0.319609211444522,0.29895470383275263,0.3518776077885953,0.39791666666666664,0.34535367545076284,0.3427423730366599,0.03342746544804091
203,0.4430399417877197,0.11615455766542282,0.0,0.0,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.3626373626373626,0.34806629834254144,0.4735376044568245,0.44537815126050423,0.43661971830985913,0.4129104062326099,0.049130102119026346,369,0.377529658060014,0.35958188153310106,0.44019471488178025,0.43125,0.4209431345353675,0.4058998778020526,0.031607879604625556
204,0.4773599147796631,0.11232006020025434,0.0031199932098388674,0.006239986419677735,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.4340659340659341,0.40331491712707185,0.5041782729805014,0.4369747899159664,0.5408450704225352,0.46355036171396774,0.05057010722175965,349,0.4368457780879274,0.4473867595818815,0.5013908205841446,0.4326388888888889,0.49375866851595007,0.4624041831317586,0.02921571314678735
205,0.49919991493225097,0.08879671423535486,0.006240034103393554,0.007642449765811761,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.4175824175824176,0.47790055248618785,0.596100278551532,0.49019607843137253,0.5211267605633803,0.5002782415136339,0.05853625396428871,305,0.44452198185624564,0.5059233449477352,0.5931849791376912,0.49722222222222223,0.5728155339805825,0.5227336124288954,0.05389261399736423
206,0.5647200584411621,0.10032632412980567,0.0031199932098388674,0.006239986419677735,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.5247252747252747,0.6353591160220995,0.584958217270195,0.5826330532212886,0.5070422535211268,0.567056204785754,0.0461142143293777,241,0.5750174459176552,0.6829268292682927,0.6119610570236439,0.5291666666666667,0.5104022191400832,0.5818948436032685,0.06172551160010734
207,0.670799970626831,0.12939549185690738,0.003119945526123047,0.006239891052246094,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.6456043956043956,0.6353591160220995,0.6740947075208914,0.5714285714285714,0.4563380281690141,0.5971062882582081,0.07746573984123757,214,0.680390788555478,0.6836236933797909,0.6710709318497914,0.5715277777777777,0.5228848821081831,0.6258996147342042,0.06619688355487127
208,0.6364799976348877,0.12456578859033239,0.009359979629516601,0.007642391366541051,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.6813186813186813,0.6243093922651933,0.6657381615598886,0.6750700280112045,0.5352112676056338,0.6366165831942125,0.05412851138523078,146,0.680390788555478,0.7031358885017421,0.6717663421418637,0.60625,0.565880721220527,0.6454847480839222,0.05120346548658692
209,0.7332000732421875,0.13491980727806632,0.009359931945800782,0.007642352431958399,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.6978021978021978,0.712707182320442,0.7994428969359332,0.8095238095238095,0.8056338028169014,0.7646076794657763,0.049217695653423946,24,0.7362177250523377,0.797212543554007,0.8282336578581363,0.71875,0.7579750346740638,0.7676777922277089,0.04004278357271926
210,0.7581600189208985,0.10090675788037727,0.0031200408935546874,0.006240081787109375,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.7884615384615384,0.6685082872928176,0.7465181058495822,0.8263305322128851,0.8056338028169014,0.766833611574847,0.05590544370838206,12,0.8039078855547802,0.821602787456446,0.847009735744089,0.7472222222222222,0.8141470180305131,0.80677792980161,0.033008476288568976
211,0.8673600196838379,0.059689221466599024,0.012480020523071289,0.006240010264040759,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.7252747252747253,0.649171270718232,0.7298050139275766,0.7871148459383753,0.847887323943662,0.7473567056204786,0.06642969977852975,90,0.78506629448709,0.7881533101045296,0.8268428372739917,0.7826388888888889,0.8259361997226075,0.8017275060954215,0.020214206802437202
212,0.8112000942230224,0.09307849674913761,0.00935988426208496,0.0076423134983674675,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.7582417582417582,0.6961325966850829,0.7576601671309192,0.7871148459383753,0.7943661971830986,0.758486366165832,0.03464846378984785,67,0.8367062107466853,0.8411149825783972,0.8365785813630042,0.7993055555555556,0.8349514563106796,0.8297313573108644,0.015349910930843993
213,0.7175999641418457,0.03691641870479361,0.01247997283935547,0.006239986421499643,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.7252747252747253,0.5911602209944752,0.7270194986072424,0.6974789915966386,0.7183098591549296,0.6917084028937117,0.05157854385724679,129,0.8143754361479414,0.8390243902439024,0.8539638386648123,0.8256944444444444,0.840499306518724,0.8347114832039647,0.01354706650536808
214,0.8143199920654297,0.13288410977004805,0.015600061416625977,1.1680077279964342e-07,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.6813186813186813,0.49171270718232046,0.5988857938718662,0.6890756302521008,0.7154929577464789,0.6349471341124096,0.08180448485575541,155,0.8415910676901605,0.8306620209059233,0.8616133518776078,0.8243055555555555,0.848127600554785,0.8412599193168064,0.013124807222317311
215,0.7238399982452393,0.10879806408463913,0.015600013732910156,1.784161275279017e-07,0.01,"(50, 50)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 45}",0.6456043956043956,0.5580110497237569,0.467966573816156,0.5322128851540616,0.6281690140845071,0.5664997217584864,0.06485749535385017,245,0.8332170272156315,0.8313588850174216,0.8609179415855355,0.8097222222222222,0.8370319001386962,0.8344495952359015,0.01630801242844769
