,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
106,0.6396000385284424,0.1137837630871436,0.006240081787109375,0.007642508165826269,0.1,"(25, 25, 25)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25, 25), 'gmm__n_components': 8}",0.6483516483516484,0.6602209944751382,0.6880222841225627,0.48739495798319327,0.6901408450704225,0.6349471341124096,0.07519908867171272,169,0.64480111653873,0.689198606271777,0.7440890125173852,0.5083333333333333,0.7330097087378641,0.6638863554798179,0.08533721725720904
107,0.5522400379180908,0.041391380113487024,0.006239986419677735,0.007642391365053469,0.1,"(25, 25, 25)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25, 25), 'gmm__n_components': 9}",0.7225274725274725,0.6961325966850829,0.6768802228412256,0.6582633053221288,0.7577464788732394,0.7022815804117974,0.03481694620061324,128,0.7138869504535938,0.7365853658536585,0.7614742698191933,0.6451388888888889,0.8002773925104022,0.7314725735051474,0.05181332798266488
108,0.6084000587463378,0.09816845366756408,0.009359979629516601,0.007642391365053469,0.1,"(25, 25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25, 25), 'gmm__n_components': 10}",0.717032967032967,0.7348066298342542,0.724233983286908,0.7058823529411765,0.7661971830985915,0.7295492487479132,0.02048283646482006,100,0.7592463363572924,0.8181184668989547,0.8171070931849791,0.6861111111111111,0.7919556171983356,0.7745077249501346,0.04912820625918773
109,0.624000072479248,0.06976541430070156,0.006240034103393554,0.007642449765811761,0.1,"(25, 25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25, 25), 'gmm__n_components': 15}",0.7417582417582418,0.8066298342541437,0.8328690807799443,0.8795518207282913,0.8732394366197183,0.8263772954924875,0.05032838896685778,1,0.7983251919050942,0.8696864111498258,0.8713490959666204,0.8291666666666667,0.8751733703190014,0.8487401472014418,0.030243725563569294
110,0.7675200939178467,0.03743995030737898,0.0,0.0,0.1,"(25, 25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25, 25), 'gmm__n_components': 20}",0.8021978021978022,0.7403314917127072,0.807799442896936,0.938375350140056,0.8225352112676056,0.8219254312743461,0.0644509297526399,18,0.9092812281926029,0.9052264808362369,0.8692628650904033,0.8909722222222223,0.8959778085991679,0.8941441209881266,0.014031756564356719
111,0.7862399101257325,0.1242528376724164,0.006239986419677735,0.007642391366541051,0.1,"(25, 25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25, 25), 'gmm__n_components': 25}",0.8214285714285714,0.7486187845303868,0.7325905292479109,0.7394957983193278,0.7915492957746478,0.766833611574847,0.03426360849290021,66,0.9148639218422889,0.9275261324041811,0.8873435326842837,0.8798611111111111,0.8800277392510403,0.897924487458581,0.01960478301912823
112,0.8112000465393067,0.11548218655932879,0.015599870681762695,1.9073486328124998e-07,0.1,"(25, 25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25, 25), 'gmm__n_components': 30}",0.7527472527472527,0.5552486187845304,0.6545961002785515,0.7086834733893558,0.6732394366197183,0.6688925987757374,0.06622016693747436,155,0.9092812281926029,0.9233449477351916,0.9033379694019471,0.8652777777777778,0.9209431345353676,0.9044370115285773,0.02091928328094714
113,0.7955999374389648,0.0920267885922622,0.015600109100341797,1.1680077279964342e-07,0.1,"(25, 25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25, 25), 'gmm__n_components': 35}",0.6043956043956044,0.4558011049723757,0.5682451253481894,0.6778711484593838,0.6028169014084507,0.5815247634947134,0.07251917342887798,233,0.8960223307745987,0.9163763066202091,0.9221140472878998,0.8902777777777777,0.9223300970873787,0.9094241119095727,0.013580292875240565
114,0.7331999778747559,0.0860124586366061,0.015600013732910156,1.784161275279017e-07,0.1,"(25, 25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25, 25), 'gmm__n_components': 40}",0.5054945054945055,0.4088397790055249,0.4428969359331476,0.5266106442577031,0.4507042253521127,0.46688925987757374,0.043081610747205575,293,0.9057920446615492,0.9331010452961672,0.9179415855354659,0.9006944444444445,0.9098474341192788,0.9134753108113811,0.011319555442596376
115,0.7768800735473633,0.1050656976746437,0.012479925155639648,0.006239962578503042,0.1,"(25, 25, 25)",45,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25, 25), 'gmm__n_components': 45}",0.36813186813186816,0.3812154696132597,0.3593314763231198,0.5518207282913166,0.3380281690140845,0.39955481357818584,0.07710277304697233,361,0.9099790648988136,0.935191637630662,0.9221140472878998,0.9006944444444445,0.90499306518724,0.9145944518898119,0.012549796859426022
116,0.8299201488494873,0.0497245513154957,0.015600013732910156,1.784161275279017e-07,0.1,"(25, 25, 25)",50,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25, 25), 'gmm__n_components': 50}",0.3434065934065934,0.3674033149171271,0.39275766016713093,0.37815126050420167,0.28732394366197184,0.35392320534223703,0.03678509962498689,414,0.9232379623168179,0.9421602787456446,0.9388038942976356,0.9298611111111111,0.9368932038834952,0.9341912900709408,0.00679421923716835
117,0.8486400127410889,0.03769918713780458,0.018720006942749022,0.006239962580324958,0.1,"(25, 25, 25)",55,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25, 25), 'gmm__n_components': 55}",0.23351648351648352,0.2845303867403315,0.3593314763231198,0.37254901960784315,0.2112676056338028,0.2921535893155259,0.06470147629119334,477,0.9399860432658758,0.9547038327526133,0.9422809457579973,0.9270833333333334,0.934119278779473,0.9396346867778584,0.009188704991000121
118,0.8892000675201416,0.043006276884423135,0.02183995246887207,0.007642488699898548,0.1,"(25, 25, 25)",60,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25, 25), 'gmm__n_components': 60}",0.1978021978021978,0.2983425414364641,0.3871866295264624,0.4649859943977591,0.36056338028169016,0.3411240957150807,0.08986607018077182,472,0.9413817166782973,0.9303135888501742,0.9499304589707928,0.9381944444444444,0.9431345353675451,0.9405909488622509,0.006413874918623896
119,0.9453600406646728,0.030569628727382434,0.028079938888549805,0.006239986419677735,0.1,"(25, 25, 25)",65,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25, 25), 'gmm__n_components': 65}",0.4532967032967033,0.7099447513812155,0.37047353760445684,0.4117647058823529,0.3492957746478873,0.45965498052309406,0.1306841966068876,309,0.944870900209351,0.9651567944250871,0.9471488178025035,0.9486111111111111,0.949375866851595,0.9510326980799295,0.007227054029703564
120,0.26832003593444825,0.04669593230336903,0.0031199932098388674,0.006239986419677735,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.2032967032967033,0.18232044198895028,0.17548746518105848,0.20168067226890757,0.19154929577464788,0.19087367835281024,0.010797482204528766,551,0.19609211444521982,0.1867595818815331,0.1898470097357441,0.19305555555555556,0.19486823855755894,0.19212450003512233,0.003408995113734201
121,0.4742399215698242,0.1114500948771798,0.0,0.0,0.1,"(100, 25, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.2692307692307692,0.2983425414364641,0.27298050139275765,0.27170868347338933,0.2676056338028169,0.2760155815247635,0.011368469907588866,524,0.27424982554082344,0.2898954703832753,0.28720445062586925,0.26805555555555555,0.29403606102635227,0.2826882726263752,0.009863423978428055
122,0.4836000442504883,0.07045953586783152,0.003119945526123047,0.006239891052246094,0.1,"(100, 25, 100)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.37637362637362637,0.3453038674033149,0.37604456824512533,0.39215686274509803,0.35774647887323946,0.36950473010573176,0.016289154065800154,400,0.3886950453593859,0.36655052264808363,0.36022253129346316,0.3784722222222222,0.3883495145631068,0.3764579672172524,0.011462626579340728
123,0.6240001201629639,0.12939537688122868,0.003119945526123047,0.006239891052246094,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.4478021978021978,0.44751381215469616,0.45403899721448465,0.49019607843137253,0.4140845070422535,0.4507512520868113,0.024098370409791292,347,0.4487090020935101,0.46202090592334494,0.43602225312934634,0.46597222222222223,0.46393897364771153,0.455332671403227,0.011390928056889908
124,0.6084000587463378,0.12596462891084417,0.006239938735961914,0.007642332965038969,0.1,"(100, 25, 100)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.5521978021978022,0.5248618784530387,0.48467966573816157,0.5826330532212886,0.5352112676056338,0.5358931552587646,0.032193802975399165,257,0.5526866713189114,0.556794425087108,0.4902642559109875,0.5652777777777778,0.5776699029126213,0.5485386066014811,0.03036477302600187
125,0.6957600116729736,0.34653067471354915,0.0,0.0,0.1,"(100, 25, 100)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.6483516483516484,0.6077348066298343,0.5598885793871866,0.6694677871148459,0.6366197183098592,0.6243739565943238,0.03790220469536135,201,0.6434054431263084,0.6515679442508711,0.5778859527121002,0.6298611111111111,0.658113730929265,0.6321668364259311,0.028732146824592433
126,0.6988799571990967,0.16163886229438945,0.0,0.0,0.1,"(100, 25, 100)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.6428571428571429,0.6270718232044199,0.6852367688022284,0.48739495798319327,0.6901408450704225,0.6265998887033946,0.0734016305856868,185,0.6741102581995813,0.6794425087108014,0.7440890125173852,0.5076388888888889,0.7330097087378641,0.6676580754109042,0.08473389842510734
127,0.6115199089050293,0.08623839535385794,0.006240034103393554,0.007642449765811761,0.1,"(100, 25, 100)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.7417582417582418,0.6657458563535912,0.6740947075208914,0.6554621848739496,0.752112676056338,0.6978297161936561,0.040614146847500615,138,0.7229588276343336,0.729616724738676,0.7614742698191933,0.6451388888888889,0.8002773925104022,0.7318932207182989,0.051308387857138614
128,0.705120038986206,0.1347031658660683,0.006239986419677735,0.007642391365053469,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.717032967032967,0.7292817679558011,0.724233983286908,0.7086834733893558,0.7605633802816901,0.7278797996661102,0.017638556675457502,109,0.7592463363572924,0.8181184668989547,0.8171070931849791,0.6861111111111111,0.7919556171983356,0.7745077249501346,0.04912820625918773
129,0.6614400386810303,0.05546246192456922,0.003119945526123047,0.006239891052246094,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.7307692307692307,0.8066298342541437,0.8189415041782729,0.8739495798319328,0.8732394366197183,0.8202559821925431,0.05279345060592986,49,0.7983251919050942,0.8696864111498258,0.8630041724617524,0.8291666666666667,0.8751733703190014,0.8470711625004682,0.029160881271053398
130,0.8080800533294678,0.06193027229776201,0.009359979629516601,0.007642391365053469,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.804945054945055,0.7403314917127072,0.807799442896936,0.938375350140056,0.819718309859155,0.8219254312743461,0.06429917462453606,18,0.9092812281926029,0.9052264808362369,0.8630041724617524,0.8909722222222223,0.8959778085991679,0.8928923824623964,0.016292551757782426
131,0.8517600059509277,0.10699370575988215,0.01247997283935547,0.006239986421499643,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.8214285714285714,0.7486187845303868,0.7298050139275766,0.7394957983193278,0.7915492957746478,0.7662771285475793,0.03483312609895365,76,0.9148639218422889,0.9275261324041811,0.8887343532684284,0.8798611111111111,0.8925104022191401,0.9006991841690299,0.01769046953607347
132,0.8205599784851074,0.16408939970549077,0.015600061416625977,1.9073486328124998e-07,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.7527472527472527,0.5552486187845304,0.6545961002785515,0.7198879551820728,0.6732394366197183,0.671118530884808,0.06769224270299813,141,0.9085833914863922,0.9177700348432056,0.8963838664812239,0.8645833333333334,0.9209431345353676,0.9016527521359045,0.020405011066861125
133,0.8767199993133545,0.12179999949508248,0.01247997283935547,0.006239986421499643,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.6043956043956044,0.4558011049723757,0.5710306406685237,0.6778711484593838,0.6028169014084507,0.5820812465219811,0.07242576300580071,225,0.8967201674808095,0.9177700348432056,0.9221140472878998,0.8902777777777777,0.9230235783633842,0.9099811211506154,0.01372629152838456
134,0.8611200332641602,0.061139313421734766,0.015600013732910156,1.784161275279017e-07,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.5054945054945055,0.4116022099447514,0.4428969359331476,0.5266106442577031,0.4507042253521127,0.4674457429048414,0.04233964637844525,281,0.8946266573621773,0.935191637630662,0.9179415855354659,0.9090277777777778,0.9112343966712899,0.9136044109954746,0.013202553611037459
135,0.8642399787902832,0.09895853999117919,0.018720006942749022,0.006239962580324958,0.1,"(100, 25, 100)",45,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 45}",0.36813186813186816,0.3812154696132597,0.3593314763231198,0.5518207282913166,0.3380281690140845,0.39955481357818584,0.07710277304697233,361,0.9099790648988136,0.9365853658536586,0.9221140472878998,0.9069444444444444,0.9112343966712899,0.9173714638312213,0.010887607793863363
136,0.91416015625,0.05633306290961505,0.02495994567871094,0.007642391366541052,0.1,"(100, 25, 100)",50,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 50}",0.3434065934065934,0.3674033149171271,0.39275766016713093,0.37815126050420167,0.28732394366197184,0.35392320534223703,0.03678509962498689,414,0.9232379623168179,0.9435540069686411,0.9394993045897079,0.9298611111111111,0.9382801664355063,0.9348865102843569,0.007332988186957714
137,0.9391200065612793,0.04345651793084664,0.02495999336242676,0.007642430299140262,0.1,"(100, 25, 100)",55,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 55}",0.23351648351648352,0.2845303867403315,0.3593314763231198,0.37254901960784315,0.2112676056338028,0.2921535893155259,0.06470147629119334,477,0.9399860432658758,0.9547038327526133,0.9360222531293463,0.9270833333333334,0.9410540915395285,0.9397699108041394,0.008941051885941267
138,0.9890400409698487,0.04893523610523195,0.018720006942749022,0.006239962580324958,0.1,"(100, 25, 100)",60,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 60}",0.1978021978021978,0.3011049723756906,0.3871866295264624,0.47058823529411764,0.36056338028169016,0.3427935447968837,0.09115365938388428,447,0.9385903698534543,0.9609756097560975,0.9499304589707928,0.9472222222222222,0.9431345353675451,0.9479706392340222,0.0075486109180909425
139,1.0982399940490724,0.0643960035758169,0.03119997978210449,0.009866284827811395,0.1,"(100, 25, 100)",65,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 65}",0.4532967032967033,0.7099447513812155,0.37047353760445684,0.4117647058823529,0.3492957746478873,0.45965498052309406,0.1306841966068876,309,0.944870900209351,0.9651567944250871,0.9450625869262865,0.9486111111111111,0.949375866851595,0.9506154519046861,0.007494515048553442
140,0.16536006927490235,0.023347974116663305,0.0,0.0,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.19505494505494506,0.1712707182320442,0.1977715877437326,0.20168067226890757,0.2,0.1930996104618809,0.01118747839725259,546,0.19469644103279832,0.19233449477351916,0.19749652294853964,0.19930555555555557,0.19833564493758668,0.19643373184959986,0.0025618779713478938
141,0.21528000831604005,0.018192448542357555,0.003119945526123047,0.006239891052246094,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.27472527472527475,0.26519337016574585,0.24233983286908078,0.27450980392156865,0.28169014084507044,0.2676683361157485,0.013697618191723769,529,0.2847173761339846,0.2731707317073171,0.2614742698191933,0.2826388888888889,0.2884882108183079,0.27809789547353836,0.00972644509624143
142,0.31511998176574707,0.08510220143928031,0.006240034103393554,0.007642449765811762,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.36538461538461536,0.30662983425414364,0.3342618384401114,0.3865546218487395,0.36619718309859156,0.3516972732331664,0.02812030949704803,443,0.371946964410328,0.28362369337979093,0.3581363004172462,0.3819444444444444,0.3751733703190014,0.3541649545941622,0.03611397120803113
143,0.43991999626159667,0.13649771958025123,0.0031199932098388674,0.006239986419677735,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.40384615384615385,0.4585635359116022,0.47075208913649025,0.19607843137254902,0.39154929577464787,0.3845297718419588,0.09864074715218576,389,0.43265875785066293,0.4627177700348432,0.4422809457579972,0.19236111111111112,0.44105409153952846,0.3942145352588286,0.10140984184631593
144,0.45863990783691405,0.09646806800851139,0.0031200408935546874,0.006240081787109375,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.532967032967033,0.494475138121547,0.44846796657381616,0.5938375350140056,0.49577464788732395,0.5130773511407902,0.04835970786782525,277,0.5143056524773203,0.5372822299651568,0.47079276773296247,0.55,0.5402219140083218,0.5225205128367523,0.028388778258384387
145,0.6052799701690674,0.32022215213277466,0.0,0.0,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.6456043956043956,0.5359116022099447,0.6128133704735376,0.6722689075630253,0.5774647887323944,0.6087924318308292,0.048395079142270245,217,0.6147941381716678,0.6069686411149826,0.5792767732962448,0.6298611111111111,0.6345353675450763,0.6130872062478165,0.01962082230512396
146,0.5491199016571044,0.1268884674042805,0.009359979629516601,0.007642391366541051,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.6153846153846154,0.6602209944751382,0.6768802228412256,0.4369747899159664,0.6929577464788732,0.6165831942125766,0.09311991464055745,213,0.6629448709002094,0.689198606271777,0.7357440890125174,0.4826388888888889,0.717753120665742,0.6576559151478268,0.09095417627068923
147,0.4742398738861084,0.04793037552013198,0.0031200408935546874,0.006240081787109375,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.7225274725274725,0.6988950276243094,0.6935933147632312,0.6610644257703081,0.752112676056338,0.7056204785754034,0.03028729799954517,121,0.7138869504535938,0.7365853658536585,0.741307371349096,0.6298611111111111,0.8002773925104022,0.7243836382555723,0.05520841498481703
148,0.5148000240325927,0.10580429323569984,0.006239938735961914,0.007642332965038969,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.7005494505494505,0.7320441988950276,0.7688022284122563,0.7086834733893558,0.7605633802816901,0.7340011129660545,0.0271314642011965,85,0.7522679692951849,0.818815331010453,0.8108484005563282,0.6666666666666666,0.7919556171983356,0.7681107969453936,0.055691893029446944
149,0.46175994873046877,0.074880085388863,0.0,0.0,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.728021978021978,0.8066298342541437,0.83008356545961,0.876750700280112,0.8732394366197183,0.8224819143016138,0.05443882521833268,11,0.7976273551988835,0.8696864111498258,0.8713490959666204,0.8291666666666667,0.8717059639389736,0.847907098584194,0.029898187478950122
150,0.6364801406860352,0.09170897540473179,0.009359979629516601,0.007642391365053469,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.7967032967032966,0.7403314917127072,0.8050139275766016,0.938375350140056,0.819718309859155,0.8196994991652755,0.0649396324617219,52,0.9092812281926029,0.9052264808362369,0.8630041724617524,0.8909722222222223,0.8959778085991679,0.8928923824623964,0.016292551757782426
151,0.658320140838623,0.1003264264494806,0.009360074996948242,0.007642469232731191,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.8214285714285714,0.7513812154696132,0.7325905292479109,0.742296918767507,0.7915492957746478,0.7679465776293823,0.03354331010926446,58,0.9148639218422889,0.9275261324041811,0.8873435326842837,0.8756944444444444,0.8869625520110958,0.8984781166772589,0.019431751023864897
152,0.6458400249481201,0.14554046743704535,0.015599918365478516,9.5367431640625e-08,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.7527472527472527,0.5552486187845304,0.6545961002785515,0.7086834733893558,0.6732394366197183,0.6688925987757374,0.06622016693747436,155,0.9092812281926029,0.9233449477351916,0.8936022253129347,0.8680555555555556,0.9167822468793343,0.9022132407351238,0.019746688182546022
153,0.6177599906921387,0.11013198013302071,0.012479877471923828,0.006239938738694798,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.6043956043956044,0.4558011049723757,0.5682451253481894,0.6750700280112045,0.5859154929577465,0.5776293823038398,0.07108046540019912,250,0.8960223307745987,0.9163763066202091,0.9095966620305981,0.8791666666666667,0.8932038834951457,0.8988731699174437,0.013038155086252756
154,0.6614400386810303,0.09944925522001552,0.015599966049194336,0.00986628482850276,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.5054945054945055,0.4088397790055249,0.4428969359331476,0.5266106442577031,0.4507042253521127,0.46688925987757374,0.043081610747205575,293,0.9057920446615492,0.9303135888501742,0.9172461752433936,0.9118055555555555,0.9160887656033287,0.9162492259828003,0.00809845425100664
155,0.6895199298858643,0.08452838727095661,0.015600156784057618,9.5367431640625e-08,0.01,"(25,)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 45}",0.36813186813186816,0.3812154696132597,0.3593314763231198,0.5518207282913166,0.3380281690140845,0.39955481357818584,0.07710277304697233,361,0.9099790648988136,0.935191637630662,0.9221140472878998,0.9069444444444444,0.9063800277392511,0.9161218444002142,0.011103377063812887
156,0.627120065689087,0.011673818200465291,0.021840000152587892,0.007642352433445989,0.01,"(25,)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 50}",0.3434065934065934,0.3674033149171271,0.39275766016713093,0.37815126050420167,0.28732394366197184,0.35392320534223703,0.03678509962498689,414,0.9141660851360781,0.9421602787456446,0.9394993045897079,0.9270833333333334,0.9361997226074896,0.9318217448824507,0.010189914224843425
157,0.6801599979400634,0.018720094363257386,0.021840000152587892,0.0076423524319583986,0.01,"(25,)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 55}",0.23351648351648352,0.2845303867403315,0.3593314763231198,0.37254901960784315,0.2112676056338028,0.2921535893155259,0.06470147629119334,477,0.9399860432658758,0.9547038327526133,0.9422809457579973,0.9270833333333334,0.9410540915395285,0.9410216493298696,0.008765137260117985
158,0.7394399642944336,0.015908943665814385,0.02184004783630371,0.007642313498367468,0.01,"(25,)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 60}",0.1978021978021978,0.3011049723756906,0.3871866295264624,0.47058823529411764,0.36056338028169016,0.3427935447968837,0.09115365938388428,447,0.9413817166782973,0.9609756097560975,0.9499304589707928,0.9444444444444444,0.9431345353675451,0.9479733530434356,0.007102196358924705
159,0.7768800258636475,0.020695772725549868,0.028079938888549805,0.006240105629650488,0.01,"(25,)",65,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 65}",0.4532967032967033,0.7099447513812155,0.37047353760445684,0.4117647058823529,0.3492957746478873,0.45965498052309406,0.1306841966068876,309,0.944870900209351,0.9623693379790941,0.9492350486787204,0.9486111111111111,0.949375866851595,0.9508924529659744,0.005970419252911083
160,0.1653599739074707,0.027199546788347028,0.0031199932098388674,0.006239986419677735,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.1978021978021978,0.19889502762430938,0.20055710306406685,0.18207282913165265,0.19718309859154928,0.19532554257095158,0.006697078819128998,541,0.19888346127006282,0.1986062717770035,0.2023643949930459,0.19652777777777777,0.1955617198335645,0.19838872513029088,0.00234747205502666
161,0.21216001510620117,0.0436799219678996,0.0,0.0,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.2857142857142857,0.27348066298342544,0.29526462395543174,0.29971988795518206,0.28450704225352114,0.2877017250973845,0.009147553576783674,510,0.28890439637124915,0.2731707317073171,0.28929068150208626,0.26944444444444443,0.2919556171983356,0.28255317424468657,0.009316726731893264
162,0.31511993408203126,0.10272332480337124,0.00935988426208496,0.007642313498367468,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.37362637362637363,0.36464088397790057,0.37604456824512533,0.39215686274509803,0.36901408450704226,0.37506956037840844,0.009368554985164696,393,0.38520586182833216,0.3672473867595819,0.36022253129346316,0.37777777777777777,0.391123439667129,0.3763153994652568,0.011328426072526264
163,0.4430400371551514,0.11057306038356492,0.0031200408935546874,0.006240081787109375,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.4175824175824176,0.4585635359116022,0.4623955431754875,0.49019607843137253,0.36901408450704226,0.43962159154145797,0.04203925398277957,358,0.4333565945568737,0.46132404181184666,0.43949930458970793,0.4652777777777778,0.43966712898751736,0.4478249695447447,0.012899817065228412
164,0.4555200099945068,0.09535162752957373,0.0031199932098388674,0.006239986419677735,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.5521978021978022,0.5386740331491713,0.4818941504178273,0.5826330532212886,0.5352112676056338,0.5381190873678353,0.032666176831862445,253,0.5526866713189114,0.5554006968641115,0.49235048678720444,0.5652777777777778,0.5776699029126213,0.5486771071321253,0.029496223135811322
