,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
151,24.86800022125244,0.9393397817724973,0.009359979629516601,0.007642391366541051,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.9445253541639084,0.9455773305084746,0.9495431068732618,0.9451728247914184,0.9437160640974706,0.9457068700672705,0.0020187490564781336,268,0.9464989240192021,0.9472621333509899,0.9435230244645281,0.9434237097361539,0.9472638792332903,0.9455943341608328,0.001754374643600326
152,29.517000102996825,4.736958704146126,0.015600109100341797,1.1680077279964342e-07,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.9437309678273533,0.9447828389830508,0.9531187922129519,0.9470268838564428,0.9449079592107006,0.9467132793050479,0.0033766025874806525,151,0.9450091044529052,0.9459047871283851,0.9460389975833416,0.9475287185089549,0.9483232363359486,0.946560968801907,0.0011961135110354565
153,33.1541202545166,2.096291919015834,0.006239986419677735,0.007642391366541052,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.9441281609956309,0.9461069915254238,0.9520593298900808,0.9483512117600318,0.9438484968878295,0.946898670480428,0.0030445608014768397,123,0.9465982453236219,0.9473945573727074,0.9463369417684643,0.9469659350481676,0.9486873903399874,0.9471966139705896,0.0008260617255420482
154,40.30848031044006,2.627209282105738,0.01247997283935547,0.006239986421499643,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.9469085131735734,0.9455773305084746,0.9502052708250562,0.9472917494371607,0.9441133624685472,0.9468192171195509,0.0020277635345141566,138,0.9480218506869723,0.946931073296696,0.9457410533982189,0.947561823418413,0.9466348859535869,0.9469781373507775,0.0007849127602785644
155,46.583600234985354,3.6528432227421255,0.0031200408935546874,0.006240081787109375,0.01,"(25,)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 45}",0.9471733086190918,0.946239406779661,0.9525890610515163,0.949278241292544,0.9445106608396239,0.9479580486254569,0.0027799531610542094,14,0.9490150637311703,0.94779182943786,0.9470983546859999,0.9473962988711225,0.9479590823319098,0.9478521258116125,0.0006547440819359778
156,49.389680242538454,6.66563268727274,0.012480068206787109,0.006240034106126396,0.01,"(25,)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 50}",0.9475705017873692,0.9467690677966102,0.9520593298900808,0.9459674215335717,0.944378228049265,0.9473489061920652,0.002580862191759349,46,0.9471610660486675,0.9470303913129842,0.9469990399576257,0.9469659350481676,0.9483894461548648,0.9473091757044619,0.0005441764020395842
157,55.47680034637451,6.695065267876889,0.01247997283935547,0.006239986421499643,0.01,"(25,)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 55}",0.9463789222825367,0.9449152542372882,0.949278241292544,0.9435836313071116,0.943053900145676,0.9454420255310133,0.0022372692037279296,288,0.9479225293825525,0.9470966033238429,0.9452775846658059,0.9433906048266958,0.9479590823319098,0.9463292809061613,0.0017621214015823142
158,64.76604042053222,7.852544818072878,0.015600013732910156,9.5367431640625e-08,0.01,"(25,)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 60}",0.9461141268370185,0.9461069915254238,0.9524566282611575,0.9462322871142895,0.9463647199046484,0.9474548440065681,0.0025025314794727568,36,0.9480880648899189,0.9476925114215718,0.9468666203197934,0.9479259774224518,0.9508723143642203,0.9482890976835913,0.0013582809684162711
159,64.36788053512574,4.547522564233277,0.015599870681762695,1.1680077279964342e-07,0.01,"(25,)",65,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 65}",0.9375082748576724,0.942531779661017,0.9523241954707986,0.945570123162495,0.9429214673553171,0.9441707717569786,0.004838909674734122,315,0.9420294653203112,0.9442825928623453,0.9470321448670838,0.9467342006819611,0.947131459595458,0.9454419726654318,0.002002110629942628
160,1.5631200313568114,0.04115576475979222,0.009359931945800782,0.007642352433445989,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.7307030319078511,0.730667372881356,0.7307641372003708,0.7307641372003708,0.7307641372003708,0.7307325599872875,4.028095447578355e-05,504,0.7307399437179275,0.7307488578428127,0.7307246664680372,0.7307246664680372,0.7307246664680372,0.7307325601929703,1.0070377462007993e-05
161,2.687119960784912,0.9296531143272322,0.009359979629516601,0.007642391365053469,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.7497683039851715,0.730667372881356,0.7299695404582175,0.7306317044100119,0.7307641372003708,0.7343609301340114,0.007709720467254167,500,0.7514980963416653,0.7307157518373834,0.7298639388221273,0.7307246664680372,0.7307246664680372,0.7347054239874501,0.008402906260619677
162,2.3431199550628663,0.18626164941360293,0.006240034103393554,0.007642449765811761,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.7304382364623329,0.7305349576271186,0.7306317044100119,0.7306317044100119,0.7307641372003708,0.7306001377191589,0.00010895135827082769,553,0.7307399437179275,0.7307488578428127,0.7306584566491211,0.7306584566491211,0.730625351739663,0.7306862133197292,4.910456072006988e-05
163,4.115279960632324,1.0998785071538375,0.006240081787109375,0.007642508165826268,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.7338805772540712,0.9382944915254238,0.7307641372003708,0.9336511720301947,0.7297046748774997,0.8132581174850363,0.10021532825069193,468,0.7382883628538321,0.9384890419122028,0.7307246664680372,0.9354785314662164,0.7299632535505015,0.8145887712501579,0.09998202821858695
164,5.5754400253295895,0.35759067608238804,0.006240034103393554,0.007642449765811761,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.7300410432940554,0.9390889830508474,0.9442457952589061,0.9409349754999338,0.7376506422990332,0.858387626463266,0.10173473080401527,424,0.7302433371958285,0.9393166920479374,0.9372993014864104,0.9407091071605919,0.7376104876353163,0.8570357851052168,0.10055081407487707
165,6.498960018157959,1.1170994870930906,0.006239986419677735,0.007642391365053469,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.9340659340659341,0.9373675847457628,0.944378228049265,0.9385511852734737,0.9390809164349093,0.9386884898564543,0.0033364727540966302,368,0.9394471114053965,0.9382572998741971,0.9375641407620751,0.9390869665971464,0.9395173304201013,0.9387745698117833,0.0007529015793079361
166,6.611679935455323,0.6480771981411435,0.006239986419677735,0.007642391366541052,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.9323447636700649,0.9359110169491526,0.9459674215335717,0.9377565885313204,0.9374917229506026,0.9378939562476826,0.0044740990980939475,395,0.9391160403906638,0.9370323776733099,0.9380607144039461,0.9387228125931075,0.9376634554904493,0.9381190801102954,0.0007416664004621469
167,7.196719980239868,0.542413639405722,0.012480068206787109,0.006240034104304502,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.9339335363431749,0.9394862288135594,0.9482187789696729,0.9433187657263938,0.9385511852734737,0.9407013083320092,0.004801433139572792,345,0.9397119682171826,0.9412368403628418,0.9437878637401926,0.9450127453901414,0.938921442049856,0.9417341719520429,0.0023330147838055
168,8.536720180511475,0.8048099710686208,0.006239986419677735,0.007642391366541052,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.9408182179266517,0.941207627118644,0.9490133757118262,0.9441133624685472,0.943053900145676,0.9436410826844642,0.0029434363603792427,332,0.9435523919880815,0.9444481228894922,0.9440527030158572,0.9461052074022578,0.9440858079253154,0.9444488466442008,0.0008758869014681261
169,11.724960136413575,1.1621570466066036,0.00935988426208496,0.007642313498367468,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.9441281609956309,0.9453125,0.9499404052443385,0.9442457952589061,0.9438484968878295,0.9454949944382648,0.002277415486604409,285,0.9464327098162556,0.9461365291663908,0.9444499619293542,0.945310689575264,0.9477604528751614,0.9460180686724853,0.0011118639144695529
170,20.225040197372437,1.873732977698872,0.012479925155639648,0.006239962578503042,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.9441281609956309,0.9450476694915254,0.9524566282611575,0.9449079592107006,0.9435836313071116,0.9460246835107792,0.0032595685055411237,245,0.9459692103956299,0.9471959213401311,0.9459396828549674,0.9456748435793028,0.9465686761346708,0.9462696668609404,0.0005477832005676355
171,25.579760026931762,0.9559936933204012,0.012480020523071289,0.0062400102622188576,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.9461141268370185,0.9453125,0.9524566282611575,0.945570123162495,0.9447755264203417,0.9468457015731765,0.002838252453941142,135,0.9471941731501407,0.9466331192478316,0.9463369417684643,0.9468666203197934,0.9469990399576257,0.946805978888771,0.0002971602327753237
172,27.937880086898804,2.81389915601176,0.015600013732910156,1.784161275279017e-07,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.9432013769363167,0.9451800847457628,0.952986359422593,0.9470268838564428,0.9438484968878295,0.9464484347687907,0.003521048578643677,190,0.946101638801523,0.9468317552804079,0.9468666203197934,0.9478266626940776,0.9479921872413679,0.9471237728674339,0.0006991934476009408
173,34.35460019111633,2.9680235009301206,0.015600061416625977,1.1680077279964342e-07,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.9455845359459817,0.9474311440677966,0.9511323003575686,0.9476890478082374,0.9429214673553171,0.9469516393876795,0.002696683769889218,115,0.9475914583678199,0.9477256174270012,0.9464693614062966,0.946667990863045,0.9472638792332903,0.9471436614594906,0.0004969084846182961
174,40.768320369720456,2.578956430464544,0.012480020523071289,0.0062400102622188576,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.9417450019859659,0.9467690677966102,0.9519268970997219,0.9478214805985962,0.9437160640974706,0.9463954658615393,0.0035093215831553883,195,0.9458367819897368,0.9478911474541482,0.9458734730360513,0.9468666203197934,0.9493163836196908,0.9471568812838841,0.0013173190540971816
175,47.55412030220032,4.260610171364257,0.015600109100341797,1.1680077279964342e-07,0.01,"(50,)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 45}",0.9462465245597775,0.9455773305084746,0.9521917626804397,0.948086346179314,0.9429214673553171,0.9470046082949308,0.0030775717453331236,105,0.9478232080781328,0.9475600873998543,0.9460058926738836,0.946701095772503,0.9467673055914192,0.9469715179031587,0.0006510073865963302
176,49.94716033935547,6.272659236357043,0.018719863891601563,0.006240034104304502,0.01,"(50,)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 50}",0.9453197405004634,0.9459745762711864,0.9532512250033108,0.9479539133889551,0.9434511985167527,0.9471899994703109,0.003354770480609484,65,0.9466975666280417,0.9466993312586903,0.9478597676035356,0.9463038368590062,0.9481577117886583,0.9471436428275866,0.0007270270096022203
177,54.754360389709475,3.982674345841317,0.015599966049194336,2.132480599880018e-07,0.01,"(50,)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 55}",0.947305706341851,0.9455773305084746,0.9509998675672097,0.9484836445503907,0.9431863329360349,0.9471105461094338,0.002638107796044403,82,0.9478232080781328,0.9472952393564192,0.9454431092130963,0.9477604528751614,0.9472307743238322,0.9471105567693284,0.0008670845526807065
178,64.91372036933899,6.9914206002818915,0.018719959259033202,0.006239986421499643,0.01,"(50,)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 60}",0.9454521382232226,0.9458421610169492,0.950602569196133,0.9478214805985962,0.9446430936299828,0.9468721860268022,0.0021383225655787243,129,0.9474921370634001,0.9476925114215718,0.9454431092130963,0.9466017810441288,0.946667990863045,0.9467795059210484,0.0007964169875258063
179,64.95560030937195,4.557201860895087,0.02184009552001953,0.007642371899125761,0.01,"(50,)",65,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 65}",0.9422745928770025,0.946239406779661,0.9500728380346974,0.9463647199046484,0.9434511985167527,0.9456803856136448,0.00270715192184871,270,0.9453070683661645,0.9475269813944249,0.9459396828549674,0.9459396828549674,0.9474956135994969,0.9464418058140043,0.0009033272825083712
180,1.858839988708496,0.07015687403986805,0.00784001350402832,0.006976976272307161,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.7307030319078511,0.730667372881356,0.7307641372003708,0.7307641372003708,0.7307641372003708,0.7307325599872875,4.028095447578355e-05,504,0.7307399437179275,0.7307488578428127,0.7307246664680372,0.7307246664680372,0.7306584566491211,0.7307193182291871,3.1809868923522815e-05
181,2.1528000354766847,0.12123919541607776,0.006240034103393554,0.007642449765811761,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.730570634185092,0.730667372881356,0.7307641372003708,0.7307641372003708,0.7307641372003708,0.7307060755336617,7.74059458902537e-05,544,0.7307068366164542,0.730682645831954,0.7306915615585792,0.7306584566491211,0.7306584566491211,0.730679591461046,1.891175010418262e-05
182,2.6457599639892577,0.17499838542059276,0.0031200408935546874,0.006240081787109375,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.7307030319078511,0.730667372881356,0.7307641372003708,0.7307641372003708,0.7307641372003708,0.7307325599872875,4.028095447578355e-05,504,0.7307399437179275,0.7307157518373834,0.7307246664680372,0.7307246664680372,0.7307246664680372,0.7307259389918845,7.807284024488522e-06
183,5.475600051879883,1.2258066325607562,0.012480020523071289,0.006240010264040759,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.7381173043823647,0.9386917372881356,0.7307641372003708,0.930870083432658,0.7213614090848894,0.811960379257376,0.10045269522233295,471,0.7409369309716934,0.9413030523737006,0.7307246664680372,0.9309431588704605,0.7260237693249909,0.8139863156017764,0.09989452338184142
184,6.792840003967285,1.7689591087646823,0.006240034103393554,0.007642449765811762,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.7300410432940554,0.935646186440678,0.944378228049265,0.9414647066613694,0.7307641372003708,0.8564542613485884,0.10296399459359264,441,0.7301440158914088,0.9399457061510958,0.9371999867580362,0.9388221273214817,0.7306915615585792,0.8553606795361203,0.10201932565162226
185,7.528960132598877,0.9264054940037877,0.009359979629516601,0.007642391366541051,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.9291672183238449,0.9397510593220338,0.9427890345649583,0.9382863196927559,0.9386836180638326,0.9377350495259282,0.004565745769969397,402,0.9347459029961926,0.9398794941402371,0.9365047836594167,0.938027609494488,0.9384248684079849,0.9375165317396638,0.0017532760816852632
186,7.790640068054199,1.1028482799644383,0.0031199932098388674,0.006239986419677735,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.9339335363431749,0.9369703389830508,0.9437160640974706,0.9348430671434247,0.9374917229506026,0.9373907516287939,0.0034245608010932405,408,0.938884290680351,0.9383897238959147,0.9367365180256232,0.933459131989274,0.9379282947661138,0.9370795918714554,0.0019452048600557999
187,8.099520111083985,1.313456993303332,0.006239891052246094,0.007642274564280669,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.9349927181252482,0.9368379237288136,0.9478214805985962,0.9451728247914184,0.936961991789167,0.9403570104348747,0.005130203559342217,355,0.9402416818407549,0.9401774481891015,0.9426954017280763,0.9451120601185156,0.9368358327539974,0.941012484926089,0.0027703636164188726
188,9.356880140304565,2.0511809859790224,0.01247997283935547,0.006239986421499643,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.9417450019859659,0.9420021186440678,0.9494106740829029,0.945570123162495,0.9421268706131638,0.9441707717569786,0.0029724864654549887,315,0.9443138553219665,0.9428590346288817,0.9426954017280763,0.9447479061144768,0.944383752110438,0.9437999899807679,0.0008495755401016934
189,12.234920120239257,1.2387074631680968,0.012480020523071289,0.0062400102622188576,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.9416126042632067,0.9447828389830508,0.9500728380346974,0.9447755264203417,0.9457025559528539,0.9453890566237618,0.002721855411111121,291,0.9454063896705843,0.9464344832152553,0.9444499619293542,0.9430926606415732,0.947164564504916,0.9453096119923365,0.0014400987142220417
190,21.066120004653932,1.5290673829820118,0.009360122680664062,0.007642508165826269,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.9457169336687409,0.9453125,0.9512647331479275,0.9458349887432128,0.9438484968878295,0.9463954658615393,0.002535424766538074,195,0.9473928157589803,0.9474607693835662,0.9460721024927997,0.9475287185089549,0.9463369417684643,0.9469582695825531,0.0006225895551036822
191,26.309240198135377,1.010692663761779,0.015600013732910156,9.5367431640625e-08,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.9466437177280551,0.9458421610169492,0.951794464309363,0.9483512117600318,0.9447755264203417,0.9474813284601938,0.0024522567814749905,33,0.9472934944545605,0.9477587234324306,0.9465024663157546,0.9470983546859999,0.9474625086900388,0.9472231095157568,0.0004204851153724697
192,28.690400218963624,3.432283637323451,0.012480068206787109,0.006240034106126396,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.9466437177280551,0.9451800847457628,0.9515295987286452,0.9483512117600318,0.9445106608396239,0.9472429683775624,0.0025172063534758746,57,0.9486177785134912,0.9466662252532609,0.9465024663157546,0.9464362564968385,0.9479921872413679,0.9472429827641428,0.0008925459997301299
193,33.73192014694214,1.8996679815680202,0.015600013732910156,2.3360154559928684e-07,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.9453197405004634,0.9465042372881356,0.952986359422593,0.9476890478082374,0.9434511985167527,0.9471899994703109,0.0032183996763737533,65,0.9466644595265684,0.9478249354432894,0.9469659350481676,0.947164564504916,0.948521865792697,0.9474283520631277,0.0006663326246222612
194,42.602680158615115,2.578849146122752,0.015599966049194336,1.5078914929239175e-07,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.9481000926784059,0.9453125,0.9508674347768508,0.9483512117600318,0.9426566017745994,0.9470575772021823,0.0028173306674350892,92,0.9481873861943387,0.9470634973184135,0.9461052074022578,0.9475287185089549,0.9469990399576257,0.947176769876318,0.0006837949860084416
195,48.0244402885437,3.8662012865538746,0.015599918365478516,9.5367431640625e-08,0.01,"(25, 25)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 45}",0.9469085131735734,0.9451800847457628,0.9515295987286452,0.9475566150178785,0.9457025559528539,0.947375390645691,0.002241638022642199,43,0.9479225293825525,0.9471297093292723,0.947131459595458,0.9481246068792002,0.9485549707021551,0.9477726551777275,0.0005626474910580536
196,50.48340034484863,6.934228719017185,0.015600109100341797,1.1680077279964342e-07,0.01,"(25, 25)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 50}",0.9470409108963326,0.9466366525423728,0.9519268970997219,0.9475566150178785,0.9426566017745994,0.9471635150166852,0.002947738381935589,73,0.9480880648899189,0.9479904654704363,0.9468004105008773,0.9460389975833416,0.9469659350481676,0.9471767746985483,0.0007711267880826336
197,55.264840316772464,5.159361572811095,0.015600109100341797,1.1680077279964342e-07,0.01,"(25, 25)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 55}",0.9466437177280551,0.9461069915254238,0.9528539266322341,0.9470268838564428,0.9439809296781884,0.9473224217384395,0.002959229847213421,50,0.9481211719913921,0.94779182943786,0.9463038368590062,0.9472307743238322,0.9479921872413679,0.9474879599706917,0.0006657073316869083
198,64.56264042854309,7.543783655412295,0.018719959259033202,0.006239986421499643,0.01,"(25, 25)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 60}",0.9455845359459817,0.9455773305084746,0.9521917626804397,0.9482187789696729,0.944378228049265,0.9471899994703109,0.00279850713470884,65,0.9478894222810793,0.9468979672912666,0.9468335154103353,0.9476611381467872,0.9482570265170325,0.9475078139293004,0.0005580401716778321
199,66.96756048202515,4.150228645161874,0.018720006942749022,0.006239962578503043,0.01,"(25, 25)",65,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 65}",0.9465113200052959,0.9447828389830508,0.9565620447622831,0.9474241822275196,0.9450403920010595,0.9480639864399597,0.004357515120296307,10,0.9484522430061249,0.9475600873998543,0.9517330420101301,0.9476611381467872,0.9487204952494455,0.9488254011624685,0.00152060217327001
200,2.389920139312744,0.1343411388743598,0.01247997283935547,0.006239986423321552,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.7307030319078511,0.730667372881356,0.7307641372003708,0.7307641372003708,0.7307641372003708,0.7307325599872875,4.028095447578355e-05,504,0.7307399437179275,0.7307488578428127,0.7307246664680372,0.7307246664680372,0.7306915615585792,0.7307259392110786,1.9526661945739317e-05
201,3.1199999332427977,1.010032302137317,0.015600013732910156,1.784161275279017e-07,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.7589037468555541,0.730667372881356,0.7307641372003708,0.7307641372003708,0.7307641372003708,0.7363737486095662,0.011266366710469084,487,0.7605694421453402,0.7307488578428127,0.7307246664680372,0.7307246664680372,0.7307246664680372,0.736698459878453,0.011935494810853185
202,3.2079599380493162,0.1434295955430196,0.012480020523071289,0.0062400102622188576,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.7307030319078511,0.730667372881356,0.7307641372003708,0.7307641372003708,0.7306317044100119,0.7307060755336617,5.24969392759364e-05,544,0.7307399437179275,0.7307488578428127,0.7307246664680372,0.7307246664680372,0.7306915615585792,0.7307259392110786,1.9526661945739317e-05
203,5.921760129928589,1.6893178392538435,0.015599918365478516,1.784161275279017e-07,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.7420892360651397,0.9378972457627118,0.7307641372003708,0.9300754866905045,0.7307641372003708,0.8143174956300652,0.09782711087911047,464,0.7475914583678199,0.9412037343574124,0.7307246664680372,0.9316052570596219,0.7307246664680372,0.8163699565441858,0.09824801250290668
204,7.257119989395141,1.5791762354727283,0.012480068206787109,0.006240034104304502,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.7307030319078511,0.9380296610169492,0.9463647199046484,0.9421268706131638,0.7307641372003708,0.8575930928544944,0.10361846377007473,428,0.7307068366164542,0.9408064622922598,0.9383586585890688,0.9397490647863078,0.7307246664680372,0.8560691377504256,0.10235355648511507
205,8.751600170135498,1.7389346615368237,0.015599918365478516,1.784161275279017e-07,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.9357871044618032,0.9389565677966102,0.9422593034035227,0.9378890213216793,0.9397430803867037,0.9389268499390857,0.002131115109985466,366,0.940142360536335,0.9398463881348077,0.9360413149270037,0.9382593438606945,0.9391862813255206,0.9386951377568724,0.0014760586128873337
206,9.560279941558838,1.4559056077358121,0.012480020523071289,0.0062400102622188576,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.9347279226797299,0.9392213983050848,0.9422593034035227,0.9382863196927559,0.9384187524831148,0.9385825520419514,0.002404207542609083,370,0.9401092534348617,0.9392835860425081,0.9351805872810938,0.9387559175025656,0.9377958751282816,0.9382250438778621,0.0016973794955548796
207,9.766400051116943,0.8254616799475883,0.009360027313232423,0.007642430300627835,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.9349927181252482,0.9392213983050848,0.9475566150178785,0.944378228049265,0.936961991789167,0.9406218549711319,0.00467427570195631,349,0.9400430392319152,0.9412368403628418,0.9428278213659086,0.9445823815671864,0.9381269242228623,0.941363401350143,0.0022244333041231364
208,11.419200086593628,1.3723035678767224,0.012479877471923828,0.006239938736872876,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.9432013769363167,0.9420021186440678,0.9498079724539796,0.9457025559528539,0.9427890345649583,0.9447004608294931,0.0028379951587798363,307,0.9455057109750041,0.9444481228894922,0.9451782699374317,0.945310689575264,0.943953388287483,0.944879236332935,0.0005849951928818821
209,12.994800090789795,1.7600505915846822,0.012480068206787109,0.006240034104304502,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.941877399708725,0.9459745762711864,0.9516620315190041,0.9441133624685472,0.9441133624685472,0.9455479633455162,0.00332121168402,279,0.9454726038735308,0.9461365291663908,0.9458734730360513,0.943953388287483,0.9477604528751614,0.9458392894477236,0.0012224132181473592
210,21.153480100631715,1.2166159670720451,0.018719959259033202,0.006239986423321552,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.945054945054945,0.9449152542372882,0.9515295987286452,0.9479539133889551,0.944378228049265,0.9467662482122994,0.002689081281396029,143,0.9467968879324615,0.9466000132424022,0.946701095772503,0.9462376270400901,0.9476280332373291,0.9467927314449571,0.0004585683510869893
