,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
154,59.135160493850705,11.870833652887217,0.14663991928100586,0.00764248870138611,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.8795180722891566,0.905323093220339,0.9100781353463118,0.905972718845186,0.8749834459012051,0.8951745325493935,0.014795322306569835,266,0.8827015394802185,0.9028669800701847,0.9045254411229185,0.9103519051875393,0.874168239149866,0.8949228210021454,0.013953415389669443
155,60.271640586853025,11.882223713739055,0.1653599262237549,0.007642332965038968,0.01,"(25,)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 45}",0.884549185754005,0.9057203389830508,0.8974970202622169,0.901072705601907,0.8989537809561647,0.8975581333757084,0.0070737807452242495,239,0.8880648899188877,0.9024366019996027,0.8882709305790049,0.9031019300162214,0.897440990498891,0.8958630686025215,0.006581100879797342
156,61.74952030181885,13.310225456758307,0.18408002853393554,0.011673996616592816,0.01,"(25,)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 50}",0.9099695485237654,0.8936705508474576,0.9102105681366707,0.9065024500066217,0.8974970202622169,0.9035701043487473,0.006760717005101978,136,0.9137891077636153,0.8895252598821426,0.9036647134770086,0.9113450524712815,0.8949581222895355,0.9026564511767168,0.009296632513699004
157,67.3493203163147,9.329068317882877,0.20280003547668457,0.00986628482850276,0.01,"(25,)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 55}",0.9075863895141003,0.8849311440677966,0.9103430009270296,0.9027943318765727,0.9225268176400476,0.9056358917315536,0.012231304729496194,96,0.9094520774706174,0.8864132953717805,0.9043268116661701,0.9069420995133578,0.9224683020491939,0.9059205172142238,0.01157943290983721
158,86.09780058860778,24.896507984458996,0.23712005615234374,0.022927258451416424,0.01,"(25,)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 60}",0.9053356282271945,0.9136652542372882,0.9218646536882532,0.9201430274135876,0.9127267911534896,0.9147465437788018,0.005892592995559342,30,0.909518291673564,0.9147189300139045,0.9192571258317609,0.9240904426126395,0.9151190121495018,0.9165407604562741,0.004879177056184333
159,82.856720495224,12.25747679571179,0.25583996772766116,0.015908887556428112,0.01,"(25,)",65,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 65}",0.9169866278300013,0.904396186440678,0.9160376109124619,0.9102105681366707,0.9189511323003575,0.9133163832830129,0.005326255821769599,49,0.9203774209567952,0.9054492484936768,0.9098553315456682,0.9156486907008309,0.91429138941305,0.9131244162220042,0.00509774420768616
160,1.2261600494384766,0.12811003170705773,0.006239938735961914,0.007642332965038968,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.7307030319078511,0.730667372881356,0.7307641372003708,0.7307641372003708,0.7307641372003708,0.7307325599872875,4.028095447578355e-05,533,0.7307399437179275,0.7307488578428127,0.7307246664680372,0.7307246664680372,0.7307246664680372,0.7307325601929703,1.0070377462007993e-05
161,2.343120002746582,0.7976101891142051,0.01247997283935547,0.006239986421499643,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.7307030319078511,0.730667372881356,0.8021454112038141,0.7307641372003708,0.7307641372003708,0.7450076804915514,0.028567470702443764,528,0.7307399437179275,0.7307488578428127,0.7977621081206343,0.7307246664680372,0.7307246664680372,0.7441400485234897,0.026811031399308533
162,3.522879934310913,1.9019817906923222,0.018720054626464845,0.006239938738694798,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.7307030319078511,0.8085275423728814,0.792345384717256,0.774996689180241,0.7776453449874189,0.7768419937496689,0.0259908132502503,472,0.7307399437179275,0.8214924187247566,0.7888899923858709,0.7794219882808621,0.7671731717813752,0.7775435029781586,0.029536064913154282
163,4.3656800270080565,2.1356843819256808,0.018720054626464845,0.006239938736872875,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.7307030319078511,0.730667372881356,0.819494106740829,0.736723612766521,0.8283671036948749,0.7691879866518354,0.04483643321866814,496,0.7307399437179275,0.7307488578428127,0.8173602145198133,0.7341344721422187,0.814513192306419,0.7654993361058382,0.04121037393584881
164,6.0746400356292725,1.6877037725878052,0.018720006942749022,0.006239962578503043,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.7791605984377069,0.809719279661017,0.8267779102105681,0.774996689180241,0.866507747318236,0.8114306901848615,0.0335874130339369,439,0.7867240523092204,0.8149043236443091,0.8245439798722151,0.7781971066309133,0.858741351342404,0.8126221627598124,0.02874061290741681
165,8.445840120315552,1.4396897084722642,0.018720006942749022,0.006239962578503043,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.789487620812922,0.8085275423728814,0.797377830750894,0.8205535690637001,0.8600185405906502,0.815191482599714,0.024740968388077093,430,0.7965237543453071,0.8135800834271337,0.7934584698910848,0.8257357566127057,0.8516900056278346,0.8161976139808133,0.021268130725488547
166,6.617520046234131,2.5154321496205347,0.02495999336242676,0.007642430300627835,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.8844167880312459,0.822166313559322,0.941862005032446,0.8941862005032446,0.8347238776321018,0.8754700990518566,0.04321903367338503,380,0.8880979970203609,0.826855591604317,0.9353461118283841,0.897407885589433,0.8212665938358659,0.8737948359756722,0.04361931904897368
167,7.912320137023926,1.59603786798806,0.028079938888549805,0.006240105629650488,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.8938170263471469,0.895259533898305,0.9156403125413852,0.8564428552509601,0.8283671036948749,0.877906668785423,0.03128153203908698,364,0.8972686641284555,0.8965768390386016,0.9053530638593703,0.8557619094911776,0.8142152481212964,0.8738351449277804,0.03446989301201708
168,8.32768006324768,2.232358720030622,0.031200075149536134,1.1680077279964342e-07,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.8936846286243877,0.8955243644067796,0.8957753939875513,0.8172427493047278,0.898556482585088,0.8801578473436094,0.031494496074324745,330,0.897070021519616,0.896609945044031,0.8907869036978184,0.8196113483629622,0.8963816333962327,0.880091970404132,0.030327341020682252
169,16.296760034561157,8.124210581912994,0.0436800479888916,0.006239938736872875,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.8000794386336555,0.909957627118644,0.9189511323003575,0.8916699774864256,0.8518077075883989,0.8744901742677048,0.04377713160184302,389,0.8030458533355405,0.9090578030854797,0.915251431787334,0.8939980799152515,0.8519217399940411,0.8746549816235294,0.04207243485019302
170,23.902920246124268,6.4842757177242065,0.06551985740661621,0.006239986419677735,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.9042764464451212,0.8385858050847458,0.9102105681366707,0.9137862534763608,0.8659780161568005,0.886567085121034,0.029460736629889416,305,0.9067372951498096,0.8479110110574059,0.9052537491309961,0.9157480054292052,0.8577150991492039,0.8866730319833241,0.028050768001255205
171,28.24424018859863,3.1386580367185233,0.09671998023986816,0.011674085824900038,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.8889183106050575,0.877780720338983,0.9389484836445504,0.8748510131108462,0.9323268441266057,0.9025636951109699,0.027487864381977124,155,0.8899188876013905,0.8790306561610276,0.9322673552487833,0.8800609130334028,0.9299500115867183,0.9022455647262646,0.023882554308065556
172,37.796680212020874,7.2643315024578285,0.10607995986938476,0.011673932896651614,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.921488150403813,0.9018802966101694,0.9145808502185141,0.8911402463249901,0.876440206595153,0.9011070501615551,0.016157519463092053,192,0.9243833802350604,0.8985300933589353,0.9096898069983779,0.898367927963717,0.8817492634157645,0.902544094394371,0.01409959701869674
173,44.92588028907776,8.246227838410249,0.13728008270263672,0.01167404759249013,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.8989805375347544,0.893802966101695,0.9288835915772745,0.8883591577274533,0.8892861872599656,0.8998622808411463,0.014992135337132619,217,0.900811123986095,0.8945242667019797,0.927533353196279,0.8963816333962327,0.8904558546032376,0.9019412463767648,0.01322171105613947
174,59.5386405467987,11.573029087045946,0.15599989891052246,0.009866284827350484,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.8762081292201774,0.904396186440678,0.9100781353463118,0.905972718845186,0.8753807442722819,0.8944064833942476,0.015312343182431354,270,0.8808144346962423,0.9019731179235914,0.904724070579667,0.9105505346442877,0.8744992882444467,0.8945122892176471,0.014179712171783933
175,61.71560053825378,13.80295224093451,0.1653599262237549,0.007642332965038967,0.01,"(50,)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 45}",0.884549185754005,0.903469279661017,0.8988213481658058,0.8959078267779103,0.8986889153754469,0.8962868796016739,0.0063517652593029945,256,0.8884290680350935,0.9005826656955572,0.8890323434965406,0.9016122090906081,0.8977720395934717,0.8954856651822543,0.005660077499796073
176,63.53948040008545,13.44090640858596,0.19344005584716797,0.007642391365053469,0.01,"(50,)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 50}",0.9099695485237654,0.8922139830508474,0.907297046748775,0.9066348827969806,0.88875645609853,0.9009746278934265,0.008705793075509591,194,0.9139215361695083,0.8888962457789843,0.9023405170986858,0.9114112622901976,0.8926076737180124,0.9018354470110778,0.009905550097511739
177,67.85756039619446,9.628154330741374,0.22464003562927246,0.00764244976581176,0.01,"(50,)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 55}",0.9094399576327287,0.8825476694915254,0.9099457025559529,0.9029267646669316,0.9238511455436366,0.9057418295460564,0.013455055683370434,92,0.9107763615295481,0.88267231675826,0.9040950772999636,0.907041414241732,0.9217068891316582,0.9052584117922324,0.012772347551242137
178,85.61208047866822,23.98175151820354,0.23088016510009765,0.006240081787109375,0.01,"(50,)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 60}",0.9099695485237654,0.9114141949152542,0.9201430274135876,0.9202754602039465,0.9086213746523639,0.9140844324381588,0.00507814966246776,38,0.9141863929812944,0.9129312057207177,0.916575628165657,0.923891813155891,0.9114443671996557,0.915805881444643,0.004379134881762576
179,82.72236061096191,12.201285598598306,0.25583996772766116,0.018720062574315938,0.01,"(50,)",65,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 65}",0.9180458096120747,0.9038665254237288,0.9157727453317441,0.9145808502185141,0.919613296252152,0.9143757614280418,0.0055379545100105385,36,0.9206753848700546,0.905978944580547,0.9095573873605456,0.9163438937994505,0.9147217532360049,0.9134554727693205,0.005160758018383733
180,1.513200044631958,0.1297710483402715,0.01247997283935547,0.006239986421499643,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.7307030319078511,0.730667372881356,0.7307641372003708,0.7307641372003708,0.7307641372003708,0.7307325599872875,4.028095447578355e-05,533,0.7307399437179275,0.7307488578428127,0.7307246664680372,0.7307246664680372,0.7307246664680372,0.7307325601929703,1.0070377462007993e-05
181,3.4694401264190673,1.645414783010394,0.006239986419677735,0.007642391365053469,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.7307030319078511,0.730667372881356,0.826910343000927,0.7821480598596212,0.7307641372003708,0.7602362413263415,0.03883412064785105,519,0.7307399437179275,0.7307488578428127,0.8239480915019698,0.7879630549210448,0.7307246664680372,0.7608249228903584,0.03856608282655674
182,4.389840030670166,1.9012707045901664,0.015599966049194336,2.132480599880018e-07,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.7307030319078511,0.823490466101695,0.798569725864124,0.7821480598596212,0.7822804926499801,0.7834366227024736,0.03038990588253406,463,0.7307399437179275,0.8328146725816064,0.7944847220842851,0.7858443407157282,0.7738272585824478,0.7835421875363989,0.03297051273780433
183,4.758600044250488,1.961754425468936,0.02184004783630371,0.0076424108327166895,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.7307030319078511,0.730667372881356,0.820818434644418,0.742947953913389,0.8283671036948749,0.7706976005085016,0.04429391277070699,490,0.7307399437179275,0.7307488578428127,0.8206376005561625,0.7391664183798458,0.8160029132320323,0.7674591467457562,0.04166741862669992
184,8.951280117034912,2.1039166063317,0.03432002067565918,0.03743999004375401,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.7852508936846286,0.807468220338983,0.8311481922924115,0.7760561515031121,0.8822672493709443,0.8164362519201229,0.03803514049585573,428,0.7918225459361032,0.8139773554922863,0.829079352467971,0.7809779190253915,0.8770814711821763,0.8185877288207856,0.033715635577931155
185,8.88887996673584,2.202406376653726,0.02184009552001953,0.007642371899125761,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.8134516086323316,0.8131620762711864,0.7984372930737651,0.8296914315984638,0.8773672361276652,0.82642089093702,0.02732426733412257,411,0.8155603376924351,0.8183473482089652,0.7937564140762075,0.8344423478001788,0.8702618598338133,0.8264736615223199,0.025441942370402863
186,8.11512017250061,2.8961667615476516,0.018719863891601563,0.006240034104304502,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.8841519925857275,0.8380561440677966,0.941862005032446,0.8941862005032446,0.8390941597139452,0.8794692515493405,0.038668345526485376,340,0.8876013904982619,0.840362841819506,0.9352467971000099,0.897407885589433,0.8265633793491575,0.8774364588712738,0.03951390192736149
187,9.17320008277893,2.032560066854508,0.024960041046142578,0.007642371899125761,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.893949424069906,0.8953919491525424,0.9151105813799497,0.8723347900940273,0.8351211760031784,0.88238254144817,0.027234240228428557,324,0.8975335209402416,0.8967754750711779,0.9055847982255768,0.8717515807594266,0.8214983282020724,0.8786287406396991,0.030739235783030526
188,8.37216010093689,1.4962483987383504,0.03119997978210449,9.5367431640625e-08,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.8938170263471469,0.8931408898305084,0.8976294530525758,0.810885975367501,0.8986889153754469,0.8788336246623232,0.03403887537910423,350,0.8974341996358219,0.8960140369463021,0.8922435197139735,0.8112358062700699,0.896514053034065,0.8786883231200464,0.03377256364861256
189,16.834000062942504,8.216175613436045,0.04991998672485352,0.006239938736872875,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.8019330067522839,0.913135593220339,0.9189511323003575,0.8927294398092968,0.8563104224606013,0.8766089305577626,0.04330441466962204,371,0.803608674060586,0.912864993709859,0.9171715165359022,0.8947594928327871,0.855960538947926,0.876873043217412,0.04253072572779383
190,24.071000242233275,7.177763135017591,0.07175993919372559,0.012479901314123349,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.9050708327816761,0.8397775423728814,0.9104754337173884,0.9137862534763608,0.8732618196265395,0.8884739657820859,0.028295061259145,297,0.9085912928323125,0.8495332053234457,0.9054192736782865,0.9157149005197471,0.8660575363326382,0.889063241737286,0.026271892723314465
191,29.63788022994995,2.994767714882954,0.09671998023986816,0.011674022104471913,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.8874619356547068,0.8845338983050848,0.9388160508541915,0.8749834459012051,0.9280889948351212,0.9027755707399756,0.025609371327918077,147,0.8887932461512994,0.8854201152088989,0.9344522792730162,0.8831727745224617,0.923924918065349,0.9031526666442051,0.02159159376382955
192,39.33272013664246,7.975174944692481,0.10608000755310058,0.006239986421499643,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.9237389116907189,0.8969809322033898,0.9149781485895908,0.8907429479539134,0.8794861607734075,0.9011865035224323,0.016102882857456455,191,0.9260056282072504,0.8948553267562736,0.910219485549707,0.8988976065150461,0.8859866918263979,0.903192947770935,0.013811674381938938
193,46.258720350265506,8.422615898193385,0.13103995323181153,0.007642391366541051,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.9022904806037336,0.8969809322033898,0.9287511587869156,0.8910078135346312,0.8891537544696066,0.9016367392340696,0.014324915997693862,179,0.903790763118689,0.8968747930874661,0.9273678286489886,0.8980699837785944,0.890191015327573,0.9032588767922622,0.01280605014367531
194,60.08364043235779,11.229654855841087,0.14351992607116698,0.006240105629650487,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.8767377201112141,0.9039989406779662,0.9070321811680572,0.905972718845186,0.876440206595153,0.8940357010434875,0.01427935567823384,274,0.8805495778844562,0.9018737999073032,0.9033005594729698,0.9107160591915782,0.8752275962525242,0.8943335185417662,0.0138613461889016
195,61.93460035324097,13.605598211508402,0.1716000556945801,9.5367431640625e-08,0.01,"(25, 25)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 45}",0.8848139811995234,0.9086334745762712,0.8992186465368825,0.9014700039729837,0.8927294398092968,0.8973727422003284,0.008078544236516973,240,0.8890912100645588,0.9040587962656426,0.8901248055086569,0.9045916509418347,0.897010626675936,0.8969754178913257,0.006592027272473104
196,64.19268040657043,14.439836201234492,0.19344005584716797,0.01590899977514569,0.01,"(25, 25)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 50}",0.9120879120879121,0.8898305084745762,0.9088862402330817,0.9068997483776983,0.8957753939875513,0.9026961173790985,0.008457317699370652,150,0.9159079622579043,0.8887969277626961,0.9038964478432151,0.9116761015658622,0.8942960241003741,0.9029146927060104,0.010199450157097131
197,69.96628050804138,10.270508712782643,0.212160062789917,0.01590897172021893,0.01,"(25, 25)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 55}",0.9099695485237654,0.8821504237288136,0.9106078665077473,0.9043835253608794,0.9247781750761489,0.9063774564330738,0.013858684345036868,87,0.9123655024002648,0.8836323909157121,0.9045254411229185,0.9081338762538484,0.9222034627735293,0.9061721346932547,0.01272761849517853
198,85.63924050331116,25.22876045844789,0.2277599811553955,0.01248003244476886,0.01,"(25, 25)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 60}",0.9120879120879121,0.9127383474576272,0.9222619520593299,0.9210700569460999,0.9115348960402596,0.9159383441919593,0.0047069126859935854,23,0.9142526071842411,0.9150168840627689,0.9189260767371801,0.9248518555301751,0.912934088125269,0.9171963023279268,0.004316973229524658
199,82.50516052246094,11.045413158900626,0.2620800018310547,0.011674034848585363,0.01,"(25, 25)",65,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 65}",0.9192373891169072,0.9102224576271186,0.9088862402330817,0.9148457157992319,0.9168322076546153,0.9140049790772816,0.003913826537536271,39,0.9221652044363516,0.9116400715089717,0.904724070579667,0.9163438937994505,0.9167742576224054,0.9143294995893692,0.005846882693928234
200,1.956239938735962,0.08406661294495639,0.015600013732910156,1.784161275279017e-07,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.7307030319078511,0.730667372881356,0.7307641372003708,0.7307641372003708,0.7307641372003708,0.7307325599872875,4.028095447578355e-05,533,0.7307399437179275,0.7307488578428127,0.7307246664680372,0.7307246664680372,0.7307246664680372,0.7307325601929703,1.0070377462007993e-05
201,4.8424400806427,3.089571959970784,0.018720006942749022,0.006239962580324958,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.7307030319078511,0.730667372881356,0.8478347238776321,0.7828102238114157,0.7307641372003708,0.7645532072673341,0.046269903916534176,511,0.7307399437179275,0.7307488578428127,0.844108981361936,0.7882941040156255,0.7307246664680372,0.7649233106812677,0.045436785740203496
202,6.589640188217163,4.853750889561715,0.024959897994995116,0.007642449765811761,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.7307030319078511,0.842823093220339,0.7955237716858694,0.7732750629055755,0.7794994040524433,0.7843635785793739,0.03624590378909082,462,0.7307399437179275,0.8519499437197908,0.7911080213195617,0.7779984771741649,0.7749528255040222,0.7853498422870934,0.0390207936499533
203,6.801600074768066,3.662314005023632,0.028079891204833986,0.006240081787109375,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.7307030319078511,0.730667372881356,0.8221427625480069,0.7526155476095882,0.8286319692755927,0.7729487790666879,0.04360385424039961,478,0.7307399437179275,0.7307488578428127,0.8210679643791174,0.7456218757241699,0.8155063395901612,0.7687369962508377,0.04085850011807317
204,8.00592007637024,2.4591142447262815,0.031199932098388672,0.0,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.7845889050708328,0.8058792372881356,0.8373725334392795,0.7669182889683486,0.8749834459012051,0.813946713279305,0.03850334387614371,433,0.7911935110081112,0.8129179633185459,0.835038236170424,0.7711126560068858,0.8674479425298772,0.8155420618067689,0.03360961525236784
205,9.60335988998413,1.6304083382486056,0.03120002746582031,1.1680077279964342e-07,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.7991526545743414,0.8128972457627118,0.7994967553966362,0.8308833267116938,0.8694212687061317,0.8223687695322845,0.02622267566613964,417,0.8044694586988909,0.8182811361981064,0.7953454497301949,0.8352037607177144,0.8634753533949084,0.8233550317479631,0.024153585893219896
206,10.655999994277954,3.165016662461648,0.031200122833251954,0.009866284827811395,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.8887859128822985,0.838718220338983,0.9421268706131638,0.8944510660839624,0.8482320222487088,0.8824619948090471,0.03695553385073915,322,0.8912100645588479,0.8406607958683705,0.9365378885688748,0.8973085708610586,0.8380507829311087,0.880753620557652,0.03721896046686614
207,14.244800138473511,6.817910371834767,0.03119997978210449,9.5367431640625e-08,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.8935522309016285,0.933792372881356,0.9168322076546153,0.8774996689180241,0.8349887432128195,0.8913342867736639,0.03412842374561623,285,0.8972355570269823,0.9353439713964113,0.9062137915052803,0.8763531631740987,0.8213990134736981,0.8873090993152942,0.038019581369935815
208,9.36311993598938,1.5859730187932577,0.03744006156921387,0.007642371899125761,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.8938170263471469,0.8951271186440678,0.8977618858429347,0.8179049132565224,0.8989537809561647,0.8807140208697495,0.031456028209320405,328,0.8975004138387684,0.896609945044031,0.8925414638990963,0.819048564902175,0.8964809481246069,0.8804362671617355,0.03074147205979093
209,17.422280168533327,7.643686938455743,0.04991998672485352,0.006240057945934672,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.803654177148153,0.914989406779661,0.9237187127532777,0.8924645742285789,0.8544563633955767,0.8778536998781715,0.04415882345890654,365,0.8046681013077305,0.9152155200953453,0.9222365676829873,0.8943622339192903,0.8546694474790612,0.878230374096883,0.04366052734631395
210,26.517680215835572,7.661354868389717,0.07488002777099609,0.011673932896651612,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.9106315371375613,0.8403072033898306,0.911005164878824,0.914713283008873,0.8781618328698185,0.8909635044229037,0.028574860147765085,288,0.9134911438503559,0.8489704032311461,0.9056179031350349,0.9161783692521601,0.8708246432946006,0.8910164925526594,0.026559426140946172
211,32.436120223999026,2.12828350563185,0.12168002128601074,0.04115563100866009,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.8893155037733351,0.8862552966101694,0.9404052443384983,0.883856442855251,0.9324592769169646,0.906456909793951,0.024662590346787985,85,0.890614136732329,0.8873402635238032,0.9362730492932102,0.8918131558910186,0.9314397325123316,0.9074960675905386,0.02162694389994079
212,41.26088027954101,6.025570675660559,0.12167997360229492,0.006240105629650488,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.9240037071362373,0.8976430084745762,0.9292808899483512,0.8916699774864256,0.8793537279830486,0.9043911224111446,0.019174730947528345,119,0.9264029134249296,0.8957822949082964,0.9263415764557884,0.8991293408812527,0.8834376137981262,0.9062187478936787,0.01726550364696303
213,47.98448028564453,6.601959685163978,0.13727998733520508,0.011673894664519945,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.899377730703032,0.8939353813559322,0.9299430539001456,0.8911402463249901,0.8921997086478612,0.9013189257905609,0.01458982495808257,185,0.9007449097831485,0.893597298549957,0.9295858575826795,0.8981030886880524,0.8933028768166319,0.9030668062840939,0.013552089675646504
214,61.85912046432495,11.620979553189184,0.162239933013916,0.007642352431958399,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.878194095061565,0.9091631355932204,0.9116673288306184,0.9080916434909283,0.8785591312408952,0.8971343821176969,0.01536068931668278,241,0.8812448270153947,0.9077004568628749,0.9052537491309961,0.912073360479359,0.8777435693713378,0.8968031925719926,0.01434344643692784
