,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
152,0.6551999568939209,0.22799482958586414,0.0,0.0,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.12912087912087913,0.09944751381215469,0.6880222841225627,0.12885154061624648,0.10140845070422536,0.22927100723427934,0.22957282450555208,431,0.16399162595952546,0.10104529616724739,0.7753824756606398,0.125,0.10055478502080444,0.25319483656164343,0.26211429846812706
153,1.0701599597930909,0.37732646275471293,0.0031200408935546874,0.006240081787109375,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.7692307692307693,0.7265193370165746,0.0947075208913649,0.7899159663865546,0.19154929577464788,0.5158597662771286,0.30508481357693623,234,0.7941381716678297,0.8710801393728222,0.09735744089012517,0.8354166666666667,0.18723994452149792,0.5570464726237884,0.34070235005418037
154,0.6895198822021484,0.024959981441654372,0.0,0.0,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.08791208791208792,0.19889502762430938,0.17548746518105848,0.10644257703081232,0.16338028169014085,0.14635503617139678,0.04232291570142501,530,0.11723656664340544,0.18954703832752615,0.1808066759388039,0.13333333333333333,0.1622746185852982,0.15663964656567342,0.027548072871968185
155,1.2636000633239746,0.2905118936300274,0.0,0.0,0.01,"(25,)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 45}",0.22802197802197802,0.6215469613259669,0.8161559888579387,0.7198879551820728,0.7915492957746478,0.6338341680578742,0.21544047667648578,179,0.19818562456385205,0.7909407665505227,0.8692628650904033,0.8194444444444444,0.8779472954230236,0.7111561992144493,0.2584754221454057
156,1.2667200088500976,0.3389760854681287,0.0,0.0,0.01,"(25,)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 50}",0.12087912087912088,0.787292817679558,0.7771587743732591,0.7030812324929971,0.1267605633802817,0.5030606566499721,0.3111141175823251,249,0.10746685275645498,0.8731707317073171,0.8567454798331016,0.7847222222222222,0.1636615811373093,0.557153373531281,0.34596639702995186
157,1.2573599815368652,0.34100893997095766,0.0,0.0,0.01,"(25,)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 55}",0.16758241758241757,0.6574585635359116,0.7827298050139275,0.10364145658263306,0.6929577464788732,0.4802448525319978,0.2855212969564825,270,0.15422191207257502,0.802787456445993,0.8574408901251739,0.09652777777777778,0.7087378640776699,0.523943180099838,0.32939388896682237
158,1.1855998039245605,0.3031380636583011,0.0031200408935546874,0.006240081787109375,0.01,"(25,)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 60}",0.7362637362637363,0.6325966850828729,0.11142061281337047,0.1568627450980392,0.14929577464788732,0.35948803561491377,0.27010979598370644,350,0.7773900907187719,0.805574912891986,0.10917941585535466,0.20555555555555555,0.12135922330097088,0.4038118396645278,0.31839207795072544
159,1.3884000301361084,0.3869304192342,0.0031199932098388674,0.006239986419677735,0.01,"(25,)",65,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 65}",0.7802197802197802,0.11049723756906077,0.1392757660167131,0.8319327731092437,0.8253521126760563,0.5364496382860323,0.33754230280098974,220,0.8227494766224703,0.13519163763066203,0.14951321279554938,0.8708333333333333,0.90499306518724,0.576656145113851,0.35559788384124635
160,0.2527200698852539,0.09010263377202281,0.006239938735961914,0.007642332965038969,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.16758241758241757,0.10220994475138122,0.14484679665738162,0.17647058823529413,0.1352112676056338,0.14524207011686144,0.026225515468828318,534,0.13817166782972784,0.11777003484320557,0.21070931849791377,0.2,0.14424410540915394,0.1621790253160002,0.03648503387067545
161,0.3307199954986572,0.07343606031735765,0.0,0.0,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.1043956043956044,0.23480662983425415,0.14206128133704735,0.13445378151260504,0.18309859154929578,0.15971062882582082,0.045308325667076425,516,0.10258199581297976,0.26550522648083624,0.2023643949930459,0.17291666666666666,0.18169209431345354,0.18501207565339642,0.052406659068758514
162,0.3432000160217285,0.08487309643557406,0.0,0.0,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.14835164835164835,0.14917127071823205,0.11142061281337047,0.1876750700280112,0.21690140845070421,0.16249304396215916,0.03616824784866316,511,0.16957431960921143,0.16794425087108014,0.13421418636995827,0.22708333333333333,0.17198335644937587,0.17415988932659182,0.0298695464198655
163,0.4149600028991699,0.1881337192593146,0.0031200408935546874,0.006240081787109375,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.3626373626373626,0.16298342541436464,0.10584958217270195,0.29971988795518206,0.12112676056338029,0.2109070673344463,0.10242235352076588,446,0.41032798325191905,0.16585365853658537,0.13908205841446453,0.37222222222222223,0.11026352288488211,0.23954988906201463,0.12570361117269352
164,0.5772000312805176,0.21728284983893859,0.0031199932098388674,0.006239986419677735,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.10164835164835165,0.35082872928176795,0.5069637883008357,0.484593837535014,0.2647887323943662,0.3411240957150807,0.14956708287336556,353,0.10188415910676901,0.35470383275261325,0.5431154381084841,0.5097222222222222,0.2787794729542302,0.3576410250288637,0.16072883649636424
165,0.3556800365447998,0.039955490201575156,0.0,0.0,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.10714285714285714,0.24861878453038674,0.1392757660167131,0.15966386554621848,0.1323943661971831,0.15748469671675014,0.0487646883752342,519,0.12212142358688068,0.2480836236933798,0.12517385257301808,0.1638888888888889,0.13245492371705964,0.1583445424918454,0.04725785404578574
166,0.46800007820129397,0.1363550855692613,0.0,0.0,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.34065934065934067,0.1132596685082873,0.3064066852367688,0.31092436974789917,0.11267605633802817,0.2370617696160267,0.1017965319959716,424,0.4124214933705513,0.17212543554006968,0.3567454798331015,0.3472222222222222,0.11927877947295423,0.28155868208777973,0.11436803109056559
167,0.4804800033569336,0.12688859637613883,0.0,0.0,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.1043956043956044,0.45027624309392267,0.1615598885793872,0.35014005602240894,0.17746478873239438,0.24874791318864775,0.13025809238768296,415,0.1297976273551989,0.5609756097560976,0.21627260083449235,0.3798611111111111,0.16296809986130376,0.2899750097836407,0.16046210175106101
168,0.6115199565887451,0.22202470790195789,0.0,0.0,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.4697802197802198,0.5497237569060773,0.1894150417827298,0.49299719887955185,0.14366197183098592,0.37006121313299944,0.16782219716492472,343,0.5080251221214236,0.6452961672473868,0.1717663421418637,0.5569444444444445,0.18793342579750347,0.4139931003505244,0.1962421950059519
169,0.5740799903869629,0.22092592838316347,0.0,0.0,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.12637362637362637,0.5248618784530387,0.6629526462395543,0.10084033613445378,0.10140845070422536,0.3038397328881469,0.2413836663864959,382,0.1270062805303559,0.6425087108013937,0.7503477051460362,0.1,0.09986130374479889,0.343944800044517,0.28998340296128833
170,0.9016800403594971,0.28086932106288715,0.0,0.0,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.6923076923076923,0.712707182320442,0.8328690807799443,0.21288515406162464,0.5352112676056338,0.5982192543127435,0.2138128837568439,199,0.7508722958827634,0.8425087108013938,0.9026425591098748,0.19375,0.6199722607489597,0.6619491653085984,0.25275082644823477
171,0.9952800750732422,0.2803489325058983,0.0,0.0,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.7664835164835165,0.8287292817679558,0.1392757660167131,0.8067226890756303,0.7605633802816901,0.6605453533667223,0.2616802717349592,172,0.8046057222609909,0.8926829268292683,0.10152990264255911,0.8256944444444444,0.8120665742024965,0.6873159140759518,0.29454680615864753
172,1.1887199878692627,0.07731050209899346,0.0,0.0,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.7939560439560439,0.7569060773480663,0.7465181058495822,0.84593837535014,0.7915492957746478,0.7868670005564831,0.03483977912079013,104,0.8241451500348919,0.8905923344947735,0.8616133518776078,0.8881944444444444,0.8980582524271845,0.8725207066557804,0.02714251609443436
173,1.1856000423431396,0.05752983220912274,0.0,0.0,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.804945054945055,0.7845303867403315,0.7520891364902507,0.8207282913165266,0.7633802816901408,0.7851975514746801,0.025355550129738533,108,0.8604326587578507,0.8599303135888502,0.8650904033379694,0.8340277777777778,0.8578363384188626,0.8554634983762621,0.010976727924360287
174,1.3540799617767334,0.14001809342568977,0.0,0.0,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.8516483516483516,0.7430939226519337,0.7019498607242339,0.8375350140056023,0.8169014084507042,0.7902058987200891,0.057911242906152946,100,0.8974180041870202,0.8885017421602788,0.8310152990264256,0.8611111111111112,0.8869625520110958,0.8730017416991863,0.024230380008695204
175,1.1450400352478027,0.34328522775852655,0.0,0.0,0.01,"(50,)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 45}",0.8763736263736264,0.7955801104972375,0.754874651810585,0.10644257703081232,0.11830985915492957,0.5331107401224263,0.34311337015773363,226,0.9016050244242847,0.9059233449477352,0.866481223922114,0.10416666666666667,0.14909847434119278,0.5854549468603987,0.3751458420072725
176,1.1795600414276124,0.30163356645323747,0.0,0.0,0.01,"(50,)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 50}",0.7637362637362637,0.7762430939226519,0.7715877437325905,0.10084033613445378,0.11830985915492957,0.5086254869226489,0.3233522648447915,242,0.8534542916957432,0.889198606271777,0.8386648122392212,0.09513888888888888,0.10957004160887657,0.5572053281409013,0.3717755156951401
177,1.1021601200103759,0.23279675954574275,0.0,0.0,0.01,"(50,)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 55}",0.695054945054945,0.7596685082872928,0.11420612813370473,0.803921568627451,0.09295774647887324,0.49471341124095713,0.3194955203394963,258,0.7697138869504536,0.8348432055749129,0.11196105702364395,0.8277777777777777,0.08945908460471567,0.5267510023863008,0.3486671216432631
178,1.626120138168335,0.14185647786119573,0.0,0.0,0.01,"(50,)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 60}",0.8434065934065934,0.7348066298342542,0.7381615598885793,0.876750700280112,0.7774647887323943,0.7941012799109627,0.056899708344842356,96,0.8876482903000698,0.9003484320557491,0.8525730180806675,0.8993055555555556,0.8765603328710125,0.8832871257726108,0.017636916821752228
179,1.5631200313568114,0.29753090171006713,0.0,0.0,0.01,"(50,)",65,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 65}",0.8406593406593407,0.12154696132596685,0.8523676880222841,0.8543417366946778,0.8169014084507042,0.6961602671118531,0.28890972017397243,150,0.8841591067690161,0.10522648083623694,0.8984700973574409,0.8902777777777777,0.8904299583911235,0.7337126842263191,0.3142759843289519
180,0.24647994041442872,0.04345657955369239,0.0,0.0,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.09065934065934066,0.1270718232044199,0.12256267409470752,0.1092436974789916,0.1267605633802817,0.11519198664440734,0.01395214190088913,558,0.10118632240055828,0.1337979094076655,0.18428372739916551,0.11180555555555556,0.12274618585298197,0.13076394012318535,0.02888637325377732
181,0.31512017250061036,0.09010265028351085,0.0,0.0,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.11263736263736264,0.11049723756906077,0.10306406685236769,0.14565826330532214,0.10985915492957747,0.11630495269894268,0.014964128216114397,557,0.15352407536636428,0.16376306620209058,0.10222531293463143,0.12222222222222222,0.11719833564493759,0.13178660247404922,0.023122182847677104
182,0.3088798522949219,0.03331246077323707,0.0,0.0,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.14285714285714285,0.16298342541436464,0.11420612813370473,0.10644257703081232,0.09859154929577464,0.12520868113522537,0.02417950951436146,550,0.15701325889741802,0.1686411149825784,0.14812239221140472,0.10972222222222222,0.10957004160887657,0.1386138059845,0.02453102617745411
183,0.4336801052093506,0.1382690907758391,0.0,0.0,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.34615384615384615,0.11602209944751381,0.07799442896935933,0.3025210084033613,0.2112676056338028,0.2109070673344463,0.10351560283292491,446,0.34473133286810886,0.13519163763066203,0.1168289290681502,0.37222222222222223,0.23300970873786409,0.24039676610540148,0.10455175821187522
184,0.5054401397705078,0.1667376362727484,0.0,0.0,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.10989010989010989,0.23480662983425415,0.10027855153203342,0.5070028011204482,0.16619718309859155,0.223149693934335,0.1492968295312379,437,0.1674808094905792,0.2808362369337979,0.10778859527121001,0.5166666666666667,0.21844660194174756,0.25824378206080023,0.14124539091404498
185,0.3899999141693115,0.11030874148453049,0.006239986419677735,0.007642391366541051,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.30494505494505497,0.1574585635359116,0.20055710306406685,0.13445378151260504,0.2056338028169014,0.20089037284362826,0.058775177712739546,459,0.3063503140265178,0.1073170731707317,0.19401947148817802,0.1388888888888889,0.19972260748959778,0.18925967101278285,0.06796197827392941
186,0.702000093460083,0.3328324847746521,0.0,0.0,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.2032967032967033,0.1298342541436464,0.298050139275766,0.39775910364145656,0.4056338028169014,0.2860322760155815,0.10787057451838317,392,0.1716678297278437,0.14285714285714285,0.3066759388038943,0.42291666666666666,0.4160887656033287,0.29204126873177527,0.11787789704897642
187,0.4773599147796631,0.17304054399404056,0.0,0.0,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.13186813186813187,0.1878453038674033,0.15598885793871867,0.2773109243697479,0.4140845070422535,0.23260990539788537,0.10264122057277485,430,0.13189113747383113,0.17700348432055749,0.12517385257301808,0.3326388888888889,0.4472954230235784,0.24280055725597477,0.12677166230175224
188,0.5709600448608398,0.20330334554693053,0.0,0.0,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.21428571428571427,0.5441988950276243,0.15041782729805014,0.1484593837535014,0.37183098591549296,0.2860322760155815,0.15283169919415326,392,0.22679692951849267,0.5797909407665506,0.14186369958275383,0.11180555555555556,0.4147018030513176,0.29499178569493406,0.17725517823914452
189,0.8299200057983398,0.27895664992996644,0.0,0.0,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.5274725274725275,0.5883977900552486,0.6657381615598886,0.13445378151260504,0.3492957746478873,0.4540901502504174,0.19010551229854786,284,0.5457083042568039,0.6543554006968642,0.7440890125173852,0.13055555555555556,0.4264909847434119,0.5002398515540041,0.21325420044869084
190,0.9110399723052979,0.35334601657688297,0.0,0.0,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.30494505494505497,0.10497237569060773,0.7437325905292479,0.6414565826330533,0.5943661971830986,0.4763494713411241,0.23703338382105957,273,0.28960223307745986,0.13588850174216027,0.8630041724617524,0.7319444444444444,0.658113730929265,0.5357106165310164,0.2760573742054682
191,1.2323999404907227,0.33121999048112344,0.0,0.0,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.5989010989010989,0.7292817679558011,0.8133704735376045,0.12044817927170869,0.6507042253521127,0.5831942125765164,0.24160866176860452,203,0.7222609909281228,0.7609756097560976,0.8636995827538247,0.15486111111111112,0.710124826629681,0.6423844242357675,0.24967670197120095
192,1.1356800079345704,0.2644464414122579,0.0,0.0,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.6620879120879121,0.6132596685082873,0.7353760445682451,0.7142857142857143,0.16901408450704225,0.5798553144129104,0.20823418709217775,204,0.6538729937194696,0.7121951219512195,0.8184979137691237,0.7361111111111112,0.17614424410540916,0.6193642769312666,0.22783171132699187
193,1.1325601100921632,0.28520280222619393,0.0,0.0,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.6868131868131868,0.6795580110497238,0.1894150417827298,0.7619047619047619,0.7380281690140845,0.6110183639398998,0.21290855148319973,189,0.6901605024424284,0.8111498257839721,0.1905424200278164,0.8298611111111112,0.8467406380027739,0.6736908994736204,0.24776359879653204
194,1.5506400108337401,0.12542232662115033,0.0,0.0,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.7994505494505495,0.7237569060773481,0.7966573816155988,0.7703081232492998,0.7352112676056338,0.765164162493044,0.031050802388233423,121,0.875785066294487,0.8501742160278746,0.8595271210013908,0.8333333333333334,0.811373092926491,0.8460385659167153,0.022122463504197883
195,1.4539201736450196,0.2034948603755498,0.0,0.0,0.01,"(25, 25)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 45}",0.6401098901098901,0.7292817679558011,0.7158774373259053,0.773109243697479,0.8,0.7312186978297162,0.05488529466919294,142,0.7257501744591766,0.8153310104529616,0.803894297635605,0.8340277777777778,0.8703190013869625,0.8098644523424967,0.04770609299637256
196,1.4102400302886964,0.38155961726199344,0.0,0.0,0.01,"(25, 25)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 50}",0.14285714285714285,0.6906077348066298,0.6545961002785515,0.8403361344537815,0.7774647887323943,0.6193656093489148,0.24880100631590543,186,0.13189113747383113,0.8062717770034843,0.7155771905424201,0.8722222222222222,0.883495145631068,0.6818914945746052,0.28141620123477973
197,0.9921600341796875,0.28537337095141685,0.0,0.0,0.01,"(25, 25)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 55}",0.771978021978022,0.1270718232044199,0.10863509749303621,0.08683473389355742,0.13802816901408452,0.24819143016138007,0.2645538616268022,416,0.8032100488485694,0.17630662020905924,0.15299026425591097,0.09236111111111112,0.13384188626907073,0.2717419861387443,0.26715617831918115
198,1.556879997253418,0.5056324870655249,0.0031199932098388674,0.006239986419677735,0.01,"(25, 25)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 60}",0.771978021978022,0.27624309392265195,0.7883008356545961,0.7955182072829131,0.11267605633802817,0.5498052309404563,0.29356473426813323,212,0.8422889043963713,0.28292682926829266,0.8657858136300417,0.8715277777777778,0.10263522884882108,0.5930329107842609,0.3318848461575003
199,1.3915200233459473,0.38786007405349154,0.0,0.0,0.01,"(25, 25)",65,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 65}",0.16758241758241757,0.6270718232044199,0.7827298050139275,0.10084033613445378,0.7464788732394366,0.48414023372287146,0.2915619639265415,265,0.18353105373342637,0.786759581881533,0.8456189151599444,0.10625,0.79750346740638,0.5439326036362567,0.32733258120016123
200,0.33383994102478026,0.04367997986959768,0.0,0.0,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.15384615384615385,0.13812154696132597,0.20055710306406685,0.21008403361344538,0.1323943661971831,0.1669449081803005,0.03214583718335896,501,0.15003489183531055,0.13937282229965156,0.24478442280945759,0.20555555555555555,0.12135922330097088,0.17222138316018923,0.045901610921376915
201,0.38687992095947266,0.07343606234345741,0.0031200408935546874,0.006240081787109375,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.10164835164835165,0.20994475138121546,0.181058495821727,0.2605042016806723,0.18873239436619718,0.1880912632164719,0.05158967942176245,474,0.10118632240055828,0.25993031358885016,0.15299026425591097,0.3020833333333333,0.18793342579750347,0.20082473187523125,0.07228956891061405
202,0.5865598678588867,0.20520971441501748,0.0031200408935546874,0.006240081787109375,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.2802197802197802,0.3287292817679558,0.11977715877437325,0.16806722689075632,0.18591549295774648,0.21702838063439064,0.07667625079098898,441,0.29937194696441033,0.35121951219512193,0.12934631432545202,0.20347222222222222,0.1900138696255201,0.23468477306654534,0.07978806893897596
203,0.705120038986206,0.2105479677951335,0.0031199932098388674,0.006239986419677735,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.24725274725274726,0.4198895027624309,0.3565459610027855,0.35014005602240894,0.2619718309859155,0.327212020033389,0.06436217684702243,367,0.29937194696441033,0.4794425087108014,0.3984700973574409,0.41388888888888886,0.28918169209431344,0.376071026803171,0.07218043732268399
204,0.692639970779419,0.2463811705565733,0.0031199932098388674,0.006239986419677735,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.2774725274725275,0.40331491712707185,0.5153203342618384,0.13165266106442577,0.36901408450704226,0.3394546466332777,0.12856848645111293,356,0.31332868108862527,0.43832752613240417,0.5319888734353269,0.1673611111111111,0.3855755894590846,0.3673163562453104,0.12279233924759837
205,0.6645599842071533,0.2481529509278306,0.0,0.0,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.25274725274725274,0.19060773480662985,0.19498607242339833,0.4565826330532213,0.4704225352112676,0.3121869782971619,0.12460364264912561,379,0.2944870900209351,0.2,0.2614742698191933,0.4909722222222222,0.45839112343966715,0.34106494110040353,0.113702343660522
206,0.7612800121307373,0.24772091622739453,0.0,0.0,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.42032967032967034,0.44751381215469616,0.39275766016713093,0.5854341736694678,0.29577464788732394,0.4284919309961046,0.09335102186849106,305,0.47592463363572923,0.5156794425087108,0.44019471488178025,0.6,0.28363384188626906,0.4630865265824979,0.1043105287966677
207,0.8860799312591553,0.18283319503570955,0.0,0.0,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.3983516483516483,0.5524861878453039,0.39275766016713093,0.47619047619047616,0.4197183098591549,0.447968836950473,0.0602007032715597,291,0.45917655268667135,0.6912891986062718,0.4415855354659249,0.5729166666666666,0.4646324549237171,0.5259200816698503,0.09474049965502468
208,1.0607999324798585,0.18563347804435287,0.0,0.0,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.49175824175824173,0.5773480662983426,0.3983286908077994,0.5770308123249299,0.4169014084507042,0.49248747913188645,0.07596462095177191,260,0.5143056524773203,0.6473867595818815,0.5062586926286509,0.6131944444444445,0.5228848821081831,0.5608060862480959,0.057993929483018354
209,1.123199987411499,0.11548219944196476,0.0031199932098388674,0.006239986419677735,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.6565934065934066,0.5193370165745856,0.6155988857938719,0.7478991596638656,0.6112676056338028,0.6299387868670006,0.07404361981870405,181,0.6427076064200977,0.6641114982578398,0.7322670375521557,0.79375,0.7156726768377254,0.7097017638135636,0.05324591782586264
210,1.10447998046875,0.3698746325807103,0.0031200408935546874,0.006240081787109375,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.6620879120879121,0.6077348066298343,0.7827298050139275,0.10644257703081232,0.6309859154929578,0.558708959376739,0.23311515429252974,208,0.7250523377529658,0.6292682926829268,0.8755215577190543,0.14722222222222223,0.7565880721220527,0.6267304964998444,0.25233382336366733
211,1.1793600559234618,0.3603025147704836,0.0,0.0,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.7527472527472527,0.8093922651933702,0.7437325905292479,0.8515406162464986,0.19154929577464788,0.671118530884808,0.24115520743619295,165,0.8066992323796232,0.8968641114982578,0.8567454798331016,0.8638888888888889,0.19625520110957004,0.7240905827418883,0.2654904742022523
212,1.4570399284362794,0.1664454533171989,0.0,0.0,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.8269230769230769,0.8232044198895028,0.8217270194986073,0.7955182072829131,0.8028169014084507,0.8141346688925988,0.012464779828233213,69,0.8834612700628053,0.8885017421602788,0.8824756606397774,0.84375,0.9029126213592233,0.8802202588444169,0.01964279538950246
213,1.5038399696350098,0.10186692086913186,0.0,0.0,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.8461538461538461,0.8176795580110497,0.7966573816155988,0.7843137254901961,0.8084507042253521,0.8107957707289928,0.021050621692138935,77,0.8988136775994418,0.9191637630662021,0.8915159944367177,0.8520833333333333,0.9070735090152566,0.8937300554901902,0.022760122932648237
